"Station Name: Bluff - Natural Bridges NM"
"Station ID: 1262319"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2024-06-16 23:59:59",1262319,-8.16,-11.34,-2.72,24.80,16.91,31.30,22,6,1.5,9.1,155,0,0,32.63,7.145,9.048,80.3,101.7
"2024-06-17 23:59:59",1262319,-6.01,-11.43,-1.78,23.51,14.92,29.62,25,9,1.7,9.3,166,0,0,32.19,7.175,9.213,79.9,101.3
"2024-06-18 23:59:59",1262319,-7.23,-14.10,-1.32,17.98,11.21,23.42,31,11,1.2,6.6,208,0,0,31.98,5.894,7.061,80.3,101.7
"2024-06-19 23:59:59",1262319,-5.38,-10.11,-1.70,21.09,11.76,28.76,25,11,1.0,10.2,153,0,0,31.83,6.269,7.522,80.6,102.0
"2024-06-20 23:59:59",1262319,8.76,-2.60,14.90,20.54,15.25,28.72,86,21,3.6,13.1,123,9,14,20.75,5.132,6.786,80.8,102.2
"2024-06-21 23:59:59",1262319,13.45,11.44,16.95,19.33,14.90,25.24,89,46,3.5,12.4,126,4,10,23.46,4.753,5.704,80.9,102.3
"2024-06-22 23:59:59",1262319,11.61,5.99,14.50,22.30,16.63,28.99,79,23,2.1,8.9,134,0,1,28.46,5.966,7.141,81.2,102.6
"2024-06-23 23:59:59",1262319,8.82,5.35,11.51,24.61,18.14,31.38,56,19,1.3,7.1,136,0,0,31.28,6.768,8.093,81.2,102.6
"2024-06-24 23:59:59",1262319,7.86,3.29,10.66,25.51,17.99,32.04,58,18,1.0,7.0,152,0,2,28.88,6.258,7.430,81.0,102.4
"2024-06-25 23:59:59",1262319,8.99,4.07,14.84,25.87,19.71,34.23,62,15,1.0,7.4,147,2,6,26.84,5.825,6.961,81.1,102.5
"2024-06-26 23:59:59",1262319,10.37,8.30,13.16,23.23,19.75,28.95,60,29,0.9,6.4,123,0,7,15.16,3.635,4.443,81.0,102.5
"2024-06-27 23:59:59",1262319,11.21,8.64,18.01,21.43,17.04,29.30,88,29,1.7,10.2,137,4,5,20.54,4.542,5.499,80.7,102.1
"2024-06-28 23:59:59",1262319,10.43,5.66,13.51,23.05,16.42,30.26,75,20,1.8,8.6,152,0,0,31.00,6.490,7.700,80.7,102.1
"2024-06-29 23:59:59",1262319,8.17,4.28,12.31,25.29,18.21,31.58,57,17,1.8,9.4,138,0,2,28.01,6.557,8.029,81.0,102.4
"2024-06-30 23:59:59",1262319,10.77,6.31,12.72,24.61,19.56,30.29,64,22,3.3,10.3,140,0,3,26.08,6.588,8.267,81.2,102.6
"2024-07-01 23:59:59",1262319,11.22,5.08,14.08,23.80,18.32,29.43,74,21,2.5,8.4,149,0,1,24.74,5.657,7.045,80.9,102.3
"2024-07-02 23:59:59",1262319,3.22,-0.16,11.98,23.76,16.38,29.76,62,15,0.9,5.8,148,0,0,31.77,6.231,7.297,80.9,102.3
"2024-07-03 23:59:59",1262319,-3.16,-9.33,0.55,25.78,17.33,32.24,27,9,1.1,9.9,164,0,0,31.71,6.680,8.079,81.0,102.4
"2024-07-04 23:59:59",1262319,-7.94,-11.37,-4.51,25.08,17.06,31.21,20,6,1.0,7.0,185,0,0,32.63,6.633,8.024,81.2,102.6
"2024-07-05 23:59:59",1262319,-9.28,-12.13,-6.26,24.33,17.87,30.86,17,6,1.3,6.4,151,0,0,32.78,6.852,8.430,81.2,102.6
"2024-07-06 23:59:59",1262319,-8.75,-12.38,-5.14,25.26,16.46,32.24,19,6,1.2,7.4,166,0,0,32.49,6.858,8.412,81.1,102.5
"2024-07-07 23:59:59",1262319,-9.74,-12.50,-6.22,26.28,17.36,33.30,14,5,1.3,8.0,163,0,0,32.05,7.012,8.713,80.9,102.3
"2024-07-08 23:59:59",1262319,-5.11,-10.20,-1.19,25.14,17.14,32.08,19,9,1.1,6.9,182,0,0,31.74,6.657,8.126,80.9,102.3
"2024-07-09 23:59:59",1262319,-3.17,-13.24,6.04,25.77,18.19,33.39,38,4,1.5,7.5,130,0,0,31.75,7.093,8.881,81.1,102.5
"2024-07-10 23:59:59",1262319,-1.85,-8.12,4.76,27.44,20.20,34.92,28,7,1.6,8.1,130,0,0,30.95,7.123,8.964,81.2,102.6
"2024-07-11 23:59:59",1262319,0.36,-5.81,4.97,27.85,22.28,34.89,30,8,1.8,8.4,120,0,0,25.49,6.294,7.967,81.2,102.6
"2024-07-12 23:59:59",1262319,1.95,-1.49,7.74,28.61,22.60,34.00,31,12,2.0,12.5,139,0,5,24.66,6.554,8.449,81.2,102.7
"2024-07-13 23:59:59",1262319,3.21,-0.09,5.70,28.15,19.89,34.85,34,12,1.5,8.5,135,0,0,30.07,7.260,8.993,81.4,102.8
"2024-07-14 23:59:59",1262319,3.17,0.07,8.03,28.72,22.80,34.68,36,11,1.3,7.1,157,0,2,25.55,6.190,7.723,81.3,102.8
"2024-07-15 23:59:59",1262319,4.92,1.32,10.59,27.54,20.74,33.96,44,13,0.9,8.7,184,0,2,28.89,6.172,7.343,81.2,102.6
"2024-07-16 23:59:59",1262319,4.35,2.69,6.02,26.10,20.54,33.22,37,15,0.9,7.1,194,0,0,28.23,5.943,7.081,81.1,102.6
"2024-07-17 23:59:59",1262319,4.87,2.80,13.03,25.68,18.53,31.47,51,17,1.0,9.8,127,1,2,26.12,5.412,6.482,81.2,102.6
"2024-07-18 23:59:59",1262319,9.15,2.95,14.40,24.48,20.99,31.01,67,20,2.0,8.5,126,7,11,21.86,5.437,6.870,81.4,102.8
"2024-07-19 23:59:59",1262319,8.78,4.95,12.18,25.69,20.13,31.06,60,19,1.0,7.7,141,0,3,25.30,5.515,6.608,81.3,102.8
"2024-07-20 23:59:59",1262319,9.68,6.43,14.57,24.40,21.46,29.44,57,26,1.3,7.6,136,1,8,19.46,4.515,5.617,81.3,102.7
"2024-07-21 23:59:59",1262319,6.68,-3.29,11.49,24.96,19.71,31.97,52,11,1.4,6.7,137,0,0,28.15,6.066,7.353,81.2,102.6
"2024-07-22 23:59:59",1262319,5.13,-1.35,10.33,24.07,17.65,31.02,59,13,1.6,6.3,122,0,0,28.83,6.159,7.525,81.1,102.6
"2024-07-23 23:59:59",1262319,5.21,-0.81,8.77,25.30,19.59,31.78,42,17,1.5,7.0,128,0,0,25.51,5.892,7.374,81.3,102.7
"2024-07-24 23:59:59",1262319,4.24,0.81,6.79,26.96,21.01,33.31,35,14,1.7,7.7,118,0,0,25.63,6.438,8.164,81.5,102.9
"2024-07-25 23:59:59",1262319,7.72,5.17,12.13,26.88,21.79,32.79,52,20,2.0,9.4,147,0,2,24.81,6.316,7.851,81.4,102.8
"2024-07-26 23:59:59",1262319,7.45,2.73,10.64,25.51,18.96,32.47,56,15,0.9,5.6,150,0,0,26.97,5.677,6.703,81.0,102.5
"2024-07-27 23:59:59",1262319,4.01,-10.38,10.68,26.22,19.98,32.34,53,10,1.5,7.9,171,0,0,27.32,6.232,7.795,80.7,102.1
"2024-07-28 23:59:59",1262319,-6.85,-12.45,-0.20,24.64,16.46,31.89,17,8,1.2,13.0,164,0,0,30.50,6.394,7.845,80.8,102.3
"2024-07-29 23:59:59",1262319,-9.48,-13.41,-5.93,24.42,16.37,31.65,14,8,1.2,6.8,147,0,0,30.58,6.336,7.761,81.0,102.5
"2024-07-30 23:59:59",1262319,-6.19,-9.18,-1.11,24.92,17.09,31.60,19,8,1.1,6.7,149,0,0,30.45,6.279,7.580,81.0,102.4
"2024-07-31 23:59:59",1262319,-3.05,-7.79,1.83,26.03,18.23,32.95,22,8,0.9,7.9,143,0,0,29.22,5.985,7.126,81.1,102.5
"2024-08-01 23:59:59",1262319,-0.91,-2.56,5.41,28.49,21.18,34.23,26,10,1.1,8.4,138,0,0,25.05,5.596,6.830,81.4,102.8
"2024-08-02 23:59:59",1262319,8.57,5.63,12.83,26.58,22.42,33.06,45,19,1.7,6.7,130,0,1,24.10,6.155,7.679,81.6,103.0
"2024-08-03 23:59:59",1262319,8.21,7.07,10.28,26.21,20.07,32.59,47,20,1.0,9.1,155,0,0,27.06,5.908,7.038,81.4,102.8
"2024-08-04 23:59:59",1262319,9.50,6.33,15.02,25.16,20.79,32.13,63,19,1.2,7.7,136,0,3,20.86,5.064,6.139,81.2,102.6
"2024-08-05 23:59:59",1262319,8.35,6.02,13.64,26.15,19.92,33.89,58,19,1.3,7.4,120,1,5,22.48,5.600,6.889,81.3,102.7
"2024-08-06 23:59:59",1262319,10.29,7.88,15.32,25.40,21.48,32.73,65,21,1.6,8.6,146,1,10,19.79,4.964,6.148,81.4,102.8
"2024-08-07 23:59:59",1262319,9.55,4.97,13.07,25.96,19.34,33.85,63,16,1.5,6.2,130,0,1,28.48,6.542,7.913,81.2,102.6
"2024-08-08 23:59:59",1262319,9.63,6.29,11.88,24.33,19.36,31.79,59,23,1.5,9.1,123,0,12,22.57,5.413,6.579,81.1,102.5
"2024-08-09 23:59:59",1262319,11.66,9.98,13.37,22.10,17.85,27.36,71,32,2.2,9.8,131,0,3,19.52,4.553,5.648,81.2,102.6
"2024-08-10 23:59:59",1262319,12.45,11.12,13.83,22.38,18.25,28.47,72,35,2.3,7.9,134,0,1,23.54,5.381,6.616,81.3,102.7
"2024-08-11 23:59:59",1262319,11.49,8.11,15.13,22.92,18.13,28.73,83,28,1.2,8.1,150,0,5,21.05,4.620,5.531,81.3,102.7
"2024-08-12 23:59:59",1262319,10.35,5.22,14.48,21.42,14.86,29.07,87,22,1.2,7.8,153,1,8,21.62,4.715,5.639,81.2,102.6
"2024-08-13 23:59:59",1262319,12.39,10.17,15.82,18.23,14.88,25.92,95,36,1.1,8.1,133,65,17,16.94,3.512,4.057,81.1,102.5
"2024-08-14 23:59:59",1262319,9.73,5.28,13.32,20.21,14.59,26.63,85,25,1.1,5.3,163,0,0,26.28,4.978,5.702,81.2,102.6
"2024-08-15 23:59:59",1262319,6.64,3.36,11.06,22.73,16.20,28.60,62,20,1.0,6.6,150,0,0,28.26,5.527,6.480,81.1,102.5
"2024-08-16 23:59:59",1262319,3.80,1.47,7.10,23.78,16.85,30.00,44,16,1.2,5.8,128,0,0,28.36,5.835,6.995,81.1,102.6
"2024-08-17 23:59:59",1262319,9.63,2.93,15.48,21.95,18.52,28.03,79,28,1.3,8.8,123,2,11,16.00,3.729,4.610,81.3,102.7
"2024-08-18 23:59:59",1262319,12.74,9.91,16.16,18.98,15.46,22.29,88,46,0.7,5.0,182,1,9,15.89,2.933,3.294,81.4,102.8
"2024-08-19 23:59:59",1262319,10.58,8.24,12.79,22.63,16.60,29.45,76,26,0.6,4.5,164,0,1,24.19,4.663,5.250,81.4,102.8
"2024-08-20 23:59:59",1262319,9.14,6.46,14.86,24.87,17.70,31.62,87,20,1.1,11.4,136,2,5,26.65,5.577,6.545,81.3,102.7
"2024-08-21 23:59:59",1262319,10.62,7.96,14.14,21.52,17.34,26.40,84,30,1.5,9.1,138,0,3,14.21,3.556,4.492,81.3,102.7
"2024-08-22 23:59:59",1262319,12.39,9.79,15.67,18.62,15.10,24.20,97,40,1.5,5.9,140,11,23,16.86,3.676,4.365,81.2,102.6
"2024-08-23 23:59:59",1262319,14.30,12.88,16.77,18.01,14.37,22.40,97,55,2.5,10.2,127,10,21,19.68,3.821,4.446,81.1,102.5
"2024-08-24 23:59:59",1262319,10.86,6.84,13.29,19.48,15.45,24.01,82,33,2.8,10.2,149,2,2,22.26,4.653,5.684,81.1,102.5
"2024-08-25 23:59:59",1262319,10.44,6.70,14.59,19.53,14.84,25.11,80,31,2.5,10.1,146,4,4,21.10,4.381,5.404,81.2,102.6
"2024-08-26 23:59:59",1262319,5.84,-0.40,10.64,19.96,13.37,26.01,70,21,1.4,7.4,125,0,0,26.89,5.046,6.062,81.4,102.8
"2024-08-27 23:59:59",1262319,4.04,0.28,9.83,21.39,15.71,27.84,49,19,1.2,5.6,123,0,0,26.08,5.061,6.047,81.3,102.7
"2024-08-28 23:59:59",1262319,4.82,1.48,9.16,22.69,17.61,28.28,50,18,1.2,6.3,158,0,0,23.87,4.812,5.814,81.1,102.5
"2024-08-29 23:59:59",1262319,4.40,-1.16,9.27,22.54,15.97,28.70,58,14,1.0,6.2,139,0,0,25.65,4.894,5.743,81.2,102.6
"2024-08-30 23:59:59",1262319,1.13,-2.42,5.96,22.03,17.36,28.05,37,15,0.8,4.8,126,0,0,17.87,3.748,4.545,81.4,102.8
"2024-08-31 23:59:59",1262319,2.27,-3.56,9.17,21.39,16.71,27.35,51,20,1.4,9.0,118,0,3,21.14,4.850,6.076,81.4,102.8
"2024-09-01 23:59:59",1262319,2.38,-3.43,5.62,21.98,15.93,27.53,37,16,1.5,8.4,116,0,0,21.54,5.068,6.497,81.3,102.7
"2024-09-02 23:59:59",1262319,3.14,1.58,4.70,22.00,17.93,27.38,37,21,1.8,8.5,134,0,0,25.32,5.525,6.824,81.4,102.8
"2024-09-03 23:59:59",1262319,2.82,1.67,4.49,22.22,16.30,28.53,44,17,1.2,5.8,131,0,0,25.35,5.097,6.209,81.2,102.6
"2024-09-04 23:59:59",1262319,2.55,-3.28,5.24,23.49,16.69,30.12,40,15,1.0,5.4,148,0,0,23.48,4.656,5.519,81.3,102.7
"2024-09-05 23:59:59",1262319,0.93,-4.58,4.09,21.42,15.50,26.93,44,16,1.1,6.3,182,0,0,24.61,4.733,5.747,81.5,102.9
"2024-09-06 23:59:59",1262319,4.55,1.99,7.75,20.71,16.39,26.72,52,21,2.1,9.3,124,0,0,24.61,5.021,6.258,81.5,103.0
"2024-09-07 23:59:59",1262319,3.77,0.52,7.28,21.78,16.71,28.19,46,19,1.4,7.4,134,0,0,24.94,4.986,6.108,81.3,102.7
"2024-09-08 23:59:59",1262319,2.04,-1.46,4.52,22.49,17.89,27.78,38,15,1.4,7.7,119,0,0,22.56,4.737,5.975,81.1,102.5
"2024-09-09 23:59:59",1262319,3.74,-0.28,10.93,21.64,16.33,28.47,49,17,1.2,7.0,135,0,2,19.74,4.436,5.461,81.1,102.6
"2024-09-10 23:59:59",1262319,3.02,1.86,4.63,21.52,14.85,28.54,48,18,0.9,6.3,137,0,0,23.27,4.717,5.609,80.9,102.3
"2024-09-11 23:59:59",1262319,1.69,-2.62,6.82,22.32,18.52,27.55,44,13,1.6,7.3,158,0,1,22.02,4.994,6.481,80.4,101.8
"2024-09-12 23:59:59",1262319,-1.89,-4.70,0.59,20.69,14.09,26.84,34,13,1.3,8.7,184,0,0,23.60,4.767,6.051,80.2,101.6
"2024-09-13 23:59:59",1262319,-4.57,-6.32,-1.93,17.77,9.36,24.99,35,14,0.8,6.0,163,0,0,24.05,4.167,4.908,80.6,102.1
"2024-09-14 23:59:59",1262319,-2.82,-4.31,0.54,19.98,13.15,26.01,31,13,1.0,5.3,126,0,0,23.95,4.520,5.443,80.8,102.3
"2024-09-15 23:59:59",1262319,-0.33,-4.48,3.70,21.23,16.10,26.23,38,16,1.8,7.4,140,0,0,23.01,5.095,6.547,80.6,102.1
"2024-09-16 23:59:59",1262319,5.11,-0.31,10.06,19.78,15.67,25.06,62,19,2.8,10.1,153,0,0,18.76,4.816,6.424,80.5,101.9
"2024-09-17 23:59:59",1262319,-0.62,-9.51,11.62,16.65,10.35,21.23,77,14,2.2,10.3,173,0,0,22.97,4.533,5.750,80.4,101.8
"2024-09-18 23:59:59",1262319,-5.28,-8.55,-1.79,15.15,8.00,21.56,33,15,1.1,5.6,122,0,0,23.63,4.153,5.051,80.5,102.0
"2024-09-19 23:59:59",1262319,-1.44,-5.90,2.81,17.97,12.35,23.20,36,18,1.8,7.2,140,0,0,23.67,4.814,6.086,80.7,102.1
"2024-09-20 23:59:59",1262319,-0.60,-4.08,3.43,18.60,12.92,24.02,42,17,1.3,7.4,127,0,0,22.61,4.364,5.452,80.5,102.0
"2024-09-21 23:59:59",1262319,2.44,-3.93,7.36,13.91,10.52,15.95,66,28,1.0,6.5,159,0,6,14.65,2.488,2.963,80.5,102.0
"2024-09-22 23:59:59",1262319,2.33,-3.02,5.42,15.42,8.81,22.40,68,19,1.0,5.9,131,0,0,22.39,3.954,4.689,80.9,102.3
"2024-09-23 23:59:59",1262319,0.35,-5.07,3.34,17.54,11.40,24.24,53,17,0.9,6.5,142,0,0,22.41,3.961,4.686,80.9,102.3
"2024-09-24 23:59:59",1262319,-3.05,-4.94,-1.33,18.97,12.32,25.80,36,15,0.8,4.5,151,0,0,22.21,3.895,4.603,81.0,102.4
"2024-09-25 23:59:59",1262319,-1.48,-3.56,0.21,20.94,14.70,27.71,33,15,1.4,7.6,114,0,0,21.98,4.510,5.767,81.0,102.4
"2024-09-26 23:59:59",1262319,-0.65,-2.90,1.46,22.31,17.13,28.44,33,15,1.0,6.1,148,0,0,21.63,4.160,5.049,81.0,102.4
"2024-09-27 23:59:59",1262319,-2.84,-3.99,-0.56,23.19,17.18,29.53,26,12,1.0,6.2,144,0,0,21.67,4.203,5.169,81.1,102.5
"2024-09-28 23:59:59",1262319,1.19,-2.77,4.89,22.97,19.04,28.84,37,14,2.0,8.7,125,0,0,21.31,4.796,6.087,81.2,102.6
"2024-09-29 23:59:59",1262319,0.85,-2.01,3.97,23.09,19.15,29.27,32,14,1.7,8.9,140,0,1,19.37,4.395,5.756,81.1,102.6
"2024-09-30 23:59:59",1262319,-1.62,-5.25,2.09,23.11,16.77,29.83,34,11,0.8,5.8,146,0,0,20.95,3.911,4.728,81.2,102.6
"2024-10-01 23:59:59",1262319,-5.96,-8.62,-4.25,22.04,16.16,28.70,21,9,0.8,4.2,154,0,0,20.87,3.723,4.483,81.4,102.8
"2024-10-02 23:59:59",1262319,-5.79,-8.03,-1.08,20.83,15.21,28.04,22,10,1.1,5.0,115,0,0,20.82,3.988,4.948,81.0,102.4
"2024-10-03 23:59:59",1262319,-8.29,-9.77,-6.37,20.98,14.25,28.61,22,8,0.8,5.8,163,0,0,21.06,3.817,4.665,80.9,102.3
"2024-10-04 23:59:59",1262319,-7.67,-10.00,-5.25,20.70,15.15,27.66,20,8,1.4,7.5,120,0,0,20.65,4.139,5.386,81.2,102.6
"2024-10-05 23:59:59",1262319,-5.39,-8.65,-3.72,20.22,14.96,26.34,25,12,1.0,5.8,137,0,0,20.23,3.735,4.639,81.3,102.7
"2024-10-06 23:59:59",1262319,-4.65,-8.47,-2.47,19.55,13.29,26.84,30,9,0.9,5.9,158,0,0,20.16,3.673,4.557,81.4,102.8
"2024-10-07 23:59:59",1262319,-4.31,-5.84,-3.04,19.44,13.22,26.41,28,14,0.8,5.5,155,0,0,19.89,3.411,4.108,81.2,102.7
"2024-10-08 23:59:59",1262319,-3.86,-5.52,-2.26,19.58,13.36,25.60,30,14,1.0,5.3,121,0,0,18.47,3.363,4.195,81.0,102.5
"2024-10-09 23:59:59",1262319,-4.38,-6.33,-1.86,19.25,13.54,26.08,30,11,0.9,4.7,126,0,0,18.54,3.341,4.064,81.2,102.6
"2024-10-10 23:59:59",1262319,-4.60,-5.67,-3.03,19.03,13.15,26.49,30,12,1.0,3.9,117,0,0,19.17,3.522,4.304,81.3,102.7
"2024-10-11 23:59:59",1262319,-4.41,-5.28,-3.13,19.10,12.89,26.03,30,14,1.2,8.8,115,0,0,18.52,3.660,4.663,81.4,102.8
"2024-10-12 23:59:59",1262319,-3.56,-4.64,-2.08,18.78,13.84,24.87,29,14,1.1,6.3,118,0,0,18.15,3.421,4.295,81.3,102.7
"2024-10-13 23:59:59",1262319,-2.58,-4.20,-0.09,19.36,13.02,24.80,33,16,1.3,7.9,140,0,1,17.44,3.428,4.431,81.2,102.6
"2024-10-14 23:59:59",1262319,2.96,-3.05,8.22,15.32,11.17,18.64,81,25,0.8,5.7,153,1,15,4.14,0.984,1.323,81.3,102.7
"2024-10-15 23:59:59",1262319,4.49,2.46,11.95,14.68,9.03,22.00,80,29,0.8,8.3,156,2,6,16.21,2.939,3.438,81.2,102.6
"2024-10-16 23:59:59",1262319,1.88,-0.59,4.10,15.09,12.20,20.07,57,25,3.2,10.1,126,0,1,13.34,3.449,4.798,80.9,102.3
"2024-10-17 23:59:59",1262319,1.65,-3.32,5.67,14.15,10.87,18.65,72,24,2.5,8.4,159,1,10,12.34,2.941,3.978,80.1,101.5
"2024-10-18 23:59:59",1262319,2.43,-0.23,4.61,6.25,0.36,12.10,98,49,1.4,7.7,131,29,43,2.32,0.614,0.759,80.1,101.5
"2024-10-19 23:59:59",1262319,3.86,1.49,6.76,8.89,4.89,13.04,95,49,1.4,7.7,142,1,11,13.51,2.010,2.350,80.9,102.4
"2024-10-20 23:59:59",1262319,2.41,0.71,4.55,7.50,4.02,11.19,87,52,1.6,9.9,133,0,0,13.59,1.876,2.196,81.1,102.5
"2024-10-21 23:59:59",1262319,2.64,0.65,5.10,7.89,2.90,13.63,87,48,1.0,4.6,101,0,0,17.22,2.293,2.593,81.2,102.6
"2024-10-22 23:59:59",1262319,2.98,0.36,5.48,10.48,5.43,16.57,84,40,1.0,3.9,104,0,0,17.39,2.477,2.830,81.3,102.8
"2024-10-23 23:59:59",1262319,1.93,-2.95,4.29,12.55,6.95,18.64,70,21,1.1,4.9,110,0,0,17.26,2.729,3.246,81.3,102.7
"2024-10-24 23:59:59",1262319,-0.67,-2.21,1.07,13.18,7.89,19.67,64,24,0.9,5.0,134,0,0,17.26,2.694,3.166,80.9,102.3
"2024-10-25 23:59:59",1262319,-2.00,-5.44,0.25,13.66,8.84,20.00,49,19,0.9,4.6,128,0,0,17.10,2.682,3.204,81.2,102.6
"2024-10-26 23:59:59",1262319,-3.17,-6.16,0.52,14.33,9.57,20.88,46,16,1.3,6.9,109,0,0,16.77,2.920,3.706,81.4,102.9
"2024-10-27 23:59:59",1262319,-3.71,-6.88,-0.51,14.52,10.79,19.86,36,18,1.3,7.4,98,0,0,13.15,2.501,3.274,81.1,102.5
"2024-10-28 23:59:59",1262319,-1.11,-3.75,3.95,13.52,11.52,15.93,58,26,1.9,6.5,147,0,1,6.58,1.935,2.759,80.2,101.6
"2024-10-29 23:59:59",1262319,0.03,-3.81,6.96,6.34,0.45,11.52,97,44,1.3,8.6,200,6,25,6.70,1.122,1.450,79.7,101.1
"2024-10-30 23:59:59",1262319,-3.31,-6.53,0.18,2.12,-0.31,6.29,97,38,0.6,4.7,186,0,9,15.09,1.698,1.906,80.5,102.0
"2024-10-31 23:59:59",1262319,-6.87,-8.52,-5.45,3.54,-0.17,7.88,63,34,2.1,8.6,114,0,0,11.84,1.793,2.449,80.7,102.1
"2024-11-01 23:59:59",1262319,-9.41,-14.60,-5.87,6.59,0.53,11.34,56,18,1.6,6.2,99,0,0,15.03,2.483,3.217,80.6,102.0
"2024-11-02 23:59:59",1262319,-8.64,-12.64,-1.47,8.22,5.04,12.51,63,18,1.6,7.0,174,0,0,12.67,2.400,3.178,80.2,101.6
"2024-11-03 23:59:59",1262319,-0.54,-3.80,2.33,2.11,-0.03,5.58,98,63,0.9,5.6,189,6,37,6.36,0.768,0.856,79.7,101.1
"2024-11-04 23:59:59",1262319,-4.88,-6.93,-2.85,1.75,-1.38,5.55,80,47,1.6,7.5,169,0,0,15.02,1.704,2.063,80.2,101.7
"2024-11-05 23:59:59",1262319,-7.22,-11.00,-0.82,1.41,-2.56,5.95,88,39,1.0,7.9,141,1,8,8.40,1.125,1.361,80.1,101.6
"2024-11-06 23:59:59",1262319,-7.74,-11.04,-5.03,-2.16,-4.30,0.42,88,53,1.1,6.0,187,1,18,9.52,0.972,1.157,80.3,101.7
"2024-11-07 23:59:59",1262319,-7.24,-9.78,-5.00,-0.23,-3.82,4.83,78,37,0.7,5.1,199,0,0,12.67,1.258,1.438,80.7,102.1
"2024-11-08 23:59:59",1262319,-4.77,-7.56,-2.66,0.85,-1.94,5.80,84,46,0.7,4.8,182,0,0,9.95,1.018,1.151,80.7,102.1
"2024-11-09 23:59:59",1262319,-5.62,-7.48,-3.40,3.85,-1.37,10.26,84,30,0.6,3.5,141,0,0,14.02,1.629,1.901,80.6,102.0
"2024-11-10 23:59:59",1262319,-4.29,-7.66,-1.32,5.61,1.22,11.78,65,34,0.9,3.4,100,0,0,13.47,1.733,2.057,81.0,102.4
"2024-11-11 23:59:59",1262319,-3.98,-7.48,-0.67,7.59,2.33,13.10,58,32,1.8,6.8,109,0,0,14.29,2.285,2.886,80.8,102.2
"2024-11-12 23:59:59",1262319,-5.51,-9.57,-2.94,4.75,-0.39,8.13,61,32,1.5,7.9,202,0,1,11.48,1.559,1.933,80.3,101.7
"2024-11-13 23:59:59",1262319,-10.38,-13.85,-7.60,2.46,-3.56,7.64,68,21,0.9,5.4,169,0,0,13.49,1.544,1.853,81.1,102.5
"2024-11-14 23:59:59",1262319,-9.64,-12.46,-7.14,7.62,2.07,12.96,42,19,2.5,7.3,119,0,0,14.07,2.654,3.601,80.7,102.1
"2024-11-15 23:59:59",1262319,-11.50,-15.80,-7.66,7.50,-0.32,12.37,43,16,2.6,9.7,157,0,0,13.55,2.621,3.618,79.7,101.2
"2024-11-16 23:59:59",1262319,-7.44,-11.87,-4.39,1.08,-1.84,5.39,71,35,0.6,11.3,146,0,3,8.83,0.872,1.016,79.9,101.3
"2024-11-17 23:59:59",1262319,-8.04,-10.05,-6.46,0.55,-4.34,6.69,81,35,0.7,4.6,190,0,0,13.47,1.426,1.657,80.2,101.6
"2024-11-18 23:59:59",1262319,-9.93,-11.55,-8.68,2.20,-3.46,8.00,63,25,0.9,5.4,167,0,0,12.97,1.436,1.751,79.8,101.3
"2024-11-19 23:59:59",1262319,-16.41,-22.58,-6.50,-1.48,-4.83,2.64,77,14,0.9,5.8,186,0,3,13.53,1.294,1.604,80.6,102.1
"2024-11-20 23:59:59",1262319,-19.51,-23.74,-15.28,0.48,-4.18,6.47,32,13,1.1,5.2,99,0,0,12.65,1.511,1.952,81.3,102.8
"2024-11-21 23:59:59",1262319,-15.61,-17.55,-14.23,4.13,-0.96,11.22,33,14,1.3,5.8,88,0,0,13.45,1.932,2.557,81.4,102.8
"2024-11-22 23:59:59",1262319,-16.72,-19.96,-13.31,6.66,1.83,12.72,28,12,1.1,5.4,102,0,0,13.25,1.911,2.488,81.1,102.5
"2024-11-23 23:59:59",1262319,-16.08,-19.18,-14.14,7.97,3.46,12.89,23,11,1.8,6.6,115,0,0,12.03,2.301,3.257,80.4,101.9
"2024-11-24 23:59:59",1262319,-6.89,-14.61,-0.68,5.61,-0.99,10.36,58,20,0.9,5.7,170,0,0,8.58,1.236,1.576,80.3,101.7
