"Station Name: Mexican Hat - Muley Point"
"Station ID: 1262320"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2024-08-30 23:59:59",1262320,2.04,-1.02,5.11,23.22,16.50,28.50,45,15,2.6,8.8,115,0,0,23.47,5.945,7.832,122.0,143.3
"2024-08-31 23:59:59",1262320,2.95,-0.88,6.39,22.02,15.99,28.17,51,16,2.9,11.6,177,0,0,23.65,5.960,7.836,122.0,143.3
"2024-09-01 23:59:59",1262320,2.83,-0.64,5.83,22.32,16.20,28.72,38,18,3.5,11.3,120,0,1,23.96,6.547,8.780,122.0,143.3
"2024-09-02 23:59:59",1262320,2.99,1.47,4.91,21.89,16.74,27.39,43,20,3.0,8.2,139,0,0,24.39,5.986,7.788,122.0,143.3
"2024-09-03 23:59:59",1262320,2.65,1.00,4.89,22.69,16.05,28.21,42,18,2.7,7.4,145,0,0,24.44,5.907,7.709,122.0,143.3
"2024-09-04 23:59:59",1262320,1.69,-3.02,3.87,24.46,17.97,29.62,32,15,2.8,14.2,162,0,0,23.67,6.300,8.317,122.0,143.3
"2024-09-05 23:59:59",1262320,-0.04,-5.08,2.62,22.40,17.79,27.05,32,15,4.4,15.2,208,0,0,23.73,7.189,9.809,122.0,143.3
"2024-09-06 23:59:59",1262320,4.60,1.02,7.01,20.78,15.35,26.20,55,22,4.3,11.4,101,0,0,23.75,5.850,7.733,122.0,143.3
"2024-09-07 23:59:59",1262320,3.19,-2.13,7.06,22.50,17.04,27.64,43,17,2.9,9.5,129,0,0,23.71,5.674,7.446,122.0,143.3
"2024-09-08 23:59:59",1262320,2.12,-1.57,4.02,22.48,17.40,28.28,39,14,3.2,8.8,133,0,0,23.77,6.253,8.428,122.0,143.3
"2024-09-09 23:59:59",1262320,2.98,-0.73,5.27,22.18,16.76,28.13,45,16,2.9,8.1,196,0,0,22.54,5.849,7.664,122.0,143.3
"2024-09-10 23:59:59",1262320,2.31,0.86,3.95,22.69,18.44,27.88,34,18,2.6,9.5,183,0,0,21.39,5.727,7.633,122.0,143.3
"2024-09-11 23:59:59",1262320,1.13,-4.01,3.72,22.71,17.98,27.96,38,12,4.5,12.7,169,0,0,21.25,7.037,9.788,122.0,143.3
"2024-09-12 23:59:59",1262320,-2.48,-7.19,0.80,22.52,17.18,27.82,30,11,4.6,12.9,231,0,0,23.07,7.376,10.320,122.0,143.3
"2024-09-13 23:59:59",1262320,-4.56,-6.60,-2.59,19.93,13.80,25.16,28,15,2.0,6.7,170,0,0,23.19,5.172,6.702,122.0,143.3
"2024-09-14 23:59:59",1262320,-3.73,-5.01,-2.75,20.90,16.08,26.25,25,13,2.2,6.2,179,0,0,22.98,5.313,6.821,122.0,143.3
"2024-09-15 23:59:59",1262320,-0.45,-5.13,5.29,21.47,15.51,26.61,44,15,3.1,10.8,163,0,0,21.01,5.929,8.035,122.0,143.3
"2024-09-16 23:59:59",1262320,5.23,-0.19,9.46,19.92,14.44,24.41,68,23,4.7,13.6,180,0,0,16.16,5.441,7.688,122.0,143.3
"2024-09-17 23:59:59",1262320,-1.20,-9.81,10.74,17.73,14.33,21.77,69,15,5.0,16.6,242,0,0,22.25,6.195,8.840,122.0,143.3
"2024-09-18 23:59:59",1262320,-5.28,-8.40,-0.93,16.81,11.09,22.67,26,15,2.1,7.8,177,0,0,22.73,4.788,6.267,122.0,143.2
"2024-09-19 23:59:59",1262320,-0.90,-5.11,2.33,17.88,11.18,23.83,38,21,2.9,12.0,135,0,0,22.81,5.365,7.035,122.0,143.3
"2024-09-20 23:59:59",1262320,-1.23,-8.12,3.75,19.72,14.89,24.58,40,13,2.1,10.5,169,0,0,21.77,4.814,6.359,122.0,143.3
"2024-09-21 23:59:59",1262320,2.36,-4.56,6.65,14.00,11.10,18.01,75,25,2.9,10.4,211,0,4,14.41,2.938,3.946,122.0,143.2
"2024-09-22 23:59:59",1262320,2.27,-2.89,4.61,15.67,10.02,21.88,64,23,2.3,7.9,156,0,0,21.60,4.377,5.625,122.0,143.2
"2024-09-23 23:59:59",1262320,1.24,-2.26,3.63,18.01,11.58,23.23,53,20,2.4,8.0,172,0,0,21.41,4.725,6.193,122.0,143.3
"2024-09-24 23:59:59",1262320,-2.60,-4.45,-1.30,20.08,15.76,24.91,31,15,1.9,7.2,183,0,0,21.37,4.716,6.166,122.0,143.3
"2024-09-25 23:59:59",1262320,-2.00,-4.55,0.02,21.02,13.74,27.35,30,15,3.2,7.8,101,0,0,21.15,5.697,7.765,122.0,143.3
"2024-09-26 23:59:59",1262320,-0.29,-2.28,0.85,22.98,16.62,28.01,32,16,2.6,7.9,156,0,0,20.90,5.292,7.110,122.0,143.3
"2024-09-27 23:59:59",1262320,-1.93,-3.91,0.16,23.82,20.57,28.58,24,13,2.6,8.9,197,0,0,20.92,5.629,7.747,122.0,143.3
"2024-09-28 23:59:59",1262320,1.47,-2.82,4.39,22.74,17.82,28.35,39,15,3.4,9.2,125,0,0,20.50,5.565,7.445,122.0,143.3
"2024-09-29 23:59:59",1262320,0.60,-1.66,3.51,23.21,18.76,28.57,34,14,3.1,8.8,164,0,1,18.42,5.251,7.157,122.0,143.3
"2024-09-30 23:59:59",1262320,-1.10,-5.30,1.64,24.33,19.96,29.43,29,12,2.5,12.1,194,0,0,20.32,5.540,7.581,122.0,143.3
"2024-10-01 23:59:59",1262320,-5.40,-7.50,-4.23,23.32,16.44,27.94,22,10,2.1,7.0,154,0,0,20.27,4.984,6.705,122.0,143.3
"2024-10-02 23:59:59",1262320,-5.08,-8.20,-0.15,21.55,14.71,27.02,26,11,2.6,6.6,158,0,0,20.12,5.187,7.057,122.0,143.3
"2024-10-03 23:59:59",1262320,-8.14,-10.22,-6.24,22.03,16.65,27.34,18,8,2.7,10.2,161,0,0,20.39,5.586,7.769,122.0,143.3
"2024-10-04 23:59:59",1262320,-7.76,-10.47,-5.47,21.12,13.72,27.41,20,10,2.8,8.1,120,0,0,19.93,5.272,7.348,122.0,143.3
"2024-10-05 23:59:59",1262320,-5.36,-8.12,-4.10,22.20,18.24,26.08,20,12,2.5,10.9,247,0,0,19.59,5.094,7.121,122.0,143.3
"2024-10-06 23:59:59",1262320,-4.78,-8.52,-2.97,20.56,15.43,26.24,25,10,3.2,10.2,162,0,0,19.50,5.593,7.902,122.0,143.3
"2024-10-07 23:59:59",1262320,-4.53,-5.62,-3.31,20.37,16.28,25.24,25,13,2.2,6.3,150,0,0,18.99,4.513,5.999,122.0,143.3
"2024-10-08 23:59:59",1262320,-4.12,-4.96,-3.22,20.17,15.69,24.83,24,14,2.2,5.2,135,0,0,17.07,4.286,5.753,122.0,143.3
"2024-10-09 23:59:59",1262320,-4.39,-5.96,-2.71,20.13,13.84,25.77,30,12,2.2,8.8,166,0,0,18.70,4.481,5.978,122.0,143.3
"2024-10-10 23:59:59",1262320,-4.84,-5.97,-3.86,20.12,13.39,25.16,26,13,2.1,6.3,162,0,0,18.47,4.237,5.614,122.0,143.3
"2024-10-11 23:59:59",1262320,-4.75,-6.01,-3.55,19.81,14.17,25.25,26,14,2.5,6.8,140,0,0,17.70,4.468,6.075,122.0,143.3
"2024-10-12 23:59:59",1262320,-3.63,-5.00,-2.81,20.52,16.70,24.58,24,16,1.8,6.8,190,0,0,17.89,4.053,5.352,122.0,143.3
"2024-10-13 23:59:59",1262320,-3.31,-4.33,-2.05,18.80,13.23,24.41,30,16,3.0,7.7,107,0,0,16.48,4.426,6.098,122.0,143.3
"2024-10-14 23:59:59",1262320,0.46,-4.04,5.48,17.18,14.08,20.50,55,22,3.1,12.1,168,0,5,9.23,3.307,4.766,122.0,143.3
"2024-10-15 23:59:59",1262320,2.80,0.53,4.36,16.17,11.84,21.65,57,26,2.2,8.9,157,0,0,17.29,3.799,4.982,122.0,143.3
"2024-10-16 23:59:59",1262320,1.58,-0.98,3.99,15.19,11.51,20.91,60,23,4.5,11.0,104,0,0,14.58,3.859,5.257,122.0,143.3
"2024-10-17 23:59:59",1262320,0.34,-3.50,3.86,14.52,10.12,19.18,62,22,4.9,13.1,178,0,1,13.52,4.164,5.894,122.0,143.3
"2024-10-18 23:59:59",1262320,2.80,0.99,4.89,6.55,3.53,13.27,96,43,5.8,14.2,169,15,33,2.19,0.724,0.901,122.0,143.2
"2024-10-19 23:59:59",1262320,3.89,1.47,5.65,6.41,3.07,11.37,96,62,4.9,14.1,107,4,15,12.21,1.630,2.065,121.9,143.2
"2024-10-20 23:59:59",1262320,3.13,-0.52,5.27,6.46,4.67,10.28,92,46,3.5,11.3,142,0,5,13.54,1.774,2.127,121.9,143.2
"2024-10-21 23:59:59",1262320,2.67,0.36,4.01,7.38,3.20,12.72,90,50,2.4,6.7,125,0,0,16.72,2.192,2.579,121.9,143.2
"2024-10-22 23:59:59",1262320,2.82,-0.13,4.39,10.33,5.63,15.89,83,39,2.6,6.3,114,0,0,16.82,2.589,3.164,121.9,143.2
"2024-10-23 23:59:59",1262320,2.89,1.69,4.24,11.71,6.54,17.41,76,36,3.1,6.8,111,0,0,16.70,2.964,3.791,122.0,143.2
"2024-10-24 23:59:59",1262320,-0.62,-4.17,3.35,13.48,8.09,18.93,68,22,2.4,6.6,177,0,0,16.68,3.274,4.256,122.0,143.2
"2024-10-25 23:59:59",1262320,-1.99,-5.35,-0.06,13.31,7.88,18.94,55,22,3.1,7.2,100,0,0,16.35,3.469,4.601,122.0,143.2
"2024-10-26 23:59:59",1262320,-2.72,-4.73,-0.85,13.76,8.95,19.29,48,20,3.3,9.2,104,0,0,15.73,3.516,4.757,122.0,143.2
"2024-10-27 23:59:59",1262320,-2.44,-4.34,-0.64,13.94,9.37,19.60,47,21,3.0,7.3,127,0,0,13.57,3.265,4.401,122.0,143.2
"2024-10-28 23:59:59",1262320,-1.19,-5.77,5.00,13.28,9.58,16.29,66,24,4.2,13.7,161,0,2,5.50,2.555,3.624,122.0,143.2
"2024-10-29 23:59:59",1262320,-0.70,-7.91,7.74,6.56,2.40,11.00,95,33,4.6,16.4,247,11,21,10.76,2.164,3.024,121.9,143.2
"2024-10-30 23:59:59",1262320,-4.12,-10.52,-0.44,2.47,-0.61,5.79,95,35,2.2,9.5,244,3,7,15.76,1.710,2.075,121.9,143.2
"2024-10-31 23:59:59",1262320,-5.11,-7.89,-2.89,2.82,-1.40,6.95,79,38,3.5,7.8,112,0,0,12.27,1.707,2.286,121.9,143.2
"2024-11-01 23:59:59",1262320,-7.53,-10.54,-4.27,5.52,1.39,8.99,59,28,3.4,7.1,105,0,0,13.10,2.428,3.293,121.9,143.2
"2024-11-02 23:59:59",1262320,-7.07,-10.27,-2.30,6.99,3.19,10.68,61,25,3.1,9.1,178,0,0,11.54,2.506,3.286,121.9,143.2
"2024-11-03 23:59:59",1262320,-1.85,-5.25,0.60,3.21,0.82,6.13,88,55,3.6,11.8,224,1,15,8.95,1.394,1.715,121.9,143.2
"2024-11-04 23:59:59",1262320,-6.19,-8.67,-4.07,2.31,-0.32,5.82,76,41,5.1,12.8,257,0,0,14.80,2.100,2.906,121.9,143.2
"2024-11-05 23:59:59",1262320,-8.20,-11.16,-2.22,2.46,-2.58,6.49,87,32,3.1,18.6,220,0,0,9.08,1.511,1.945,121.9,143.2
"2024-11-06 23:59:59",1262320,-8.23,-11.25,-4.29,-2.14,-3.90,0.50,92,50,4.1,10.8,205,1,6,10.74,1.222,1.635,121.9,143.1
"2024-11-07 23:59:59",1262320,-7.68,-9.22,-4.83,-0.40,-4.90,3.81,89,42,2.7,7.0,143,0,0,11.62,1.480,1.895,121.9,143.1
"2024-11-08 23:59:59",1262320,-5.37,-9.47,-2.10,0.99,-1.43,4.89,87,42,2.0,7.0,189,0,0,9.41,1.146,1.435,121.9,143.1
"2024-11-09 23:59:59",1262320,-6.34,-8.73,-4.85,4.38,-0.96,9.45,76,33,2.3,6.0,223,0,0,14.08,2.038,2.576,121.9,143.2
"2024-11-10 23:59:59",1262320,-3.60,-5.81,-1.34,4.43,0.07,9.49,73,41,2.8,5.7,103,0,0,13.27,1.837,2.343,121.9,143.2
"2024-11-11 23:59:59",1262320,-1.82,-3.35,-0.29,5.78,1.63,10.63,78,41,3.8,8.3,109,0,0,13.86,2.099,2.767,121.9,143.2
"2024-11-12 23:59:59",1262320,-6.65,-11.21,-1.87,4.83,0.47,6.72,62,27,4.6,12.7,228,0,0,13.05,2.406,3.428,121.9,143.2
"2024-11-13 23:59:59",1262320,-9.07,-11.02,-7.48,2.07,-2.27,7.23,62,28,2.4,7.4,155,0,0,13.18,1.799,2.256,121.9,143.1
"2024-11-14 23:59:59",1262320,-8.01,-9.49,-6.25,5.08,-0.32,10.06,57,26,4.4,10.1,108,0,0,13.78,2.598,3.594,121.9,143.2
"2024-11-15 23:59:59",1262320,-11.65,-16.04,-7.21,7.80,3.31,13.18,42,15,4.7,15.1,191,0,0,13.22,3.425,4.977,121.9,143.2
"2024-11-16 23:59:59",1262320,-7.67,-11.67,-4.98,2.01,-1.07,4.13,67,35,1.7,6.1,201,0,1,8.95,1.193,1.575,121.9,143.1
"2024-11-17 23:59:59",1262320,-8.39,-10.15,-6.89,1.77,-2.79,5.92,69,36,2.1,6.3,171,0,0,13.22,1.747,2.257,121.9,143.1
"2024-11-18 23:59:59",1262320,-10.15,-11.36,-9.00,3.60,-0.76,8.55,53,23,3.2,11.0,267,0,0,12.82,2.168,2.918,121.9,143.1
"2024-11-19 23:59:59",1262320,-16.98,-23.80,-7.77,-0.38,-3.43,2.22,70,13,3.3,9.8,254,0,0,13.24,1.747,2.439,121.9,143.1
"2024-11-20 23:59:59",1262320,-20.28,-22.74,-18.99,-0.18,-4.73,4.91,31,14,3.1,7.0,101,0,0,12.78,2.033,2.803,121.8,143.1
"2024-11-21 23:59:59",1262320,-17.37,-20.87,-14.72,2.13,-1.86,7.62,28,18,3.7,8.3,103,0,0,13.01,2.404,3.353,121.9,143.1
"2024-11-22 23:59:59",1262320,-15.35,-17.50,-13.36,3.45,-0.75,8.88,33,13,4.1,9.2,100,0,0,12.97,2.561,3.569,121.9,143.1
"2024-11-23 23:59:59",1262320,-14.26,-15.95,-12.90,5.70,0.69,10.44,32,14,4.3,9.2,125,0,0,11.68,2.796,4.024,121.9,143.2
"2024-11-24 23:59:59",1262320,-6.05,-15.13,-0.63,7.71,3.57,10.75,54,18,4.4,11.2,234,0,0,9.67,2.477,3.465,121.9,143.2
"2024-11-25 23:59:59",1262320,-8.09,-13.37,-4.48,3.85,0.50,6.65,54,32,1.8,6.1,137,0,0,9.85,1.566,2.030,121.9,143.1
"2024-11-26 23:59:59",1262320,-0.67,-5.62,5.21,7.09,3.52,9.78,90,47,3.2,10.7,209,1,8,3.12,1.272,1.839,121.9,143.2
"2024-11-27 23:59:59",1262320,-4.01,-9.29,4.75,1.19,-1.42,6.68,93,50,4.0,15.2,222,4,11,8.95,1.164,1.538,121.9,143.1
"2024-11-28 23:59:59",1262320,-6.66,-9.30,-4.27,-0.82,-3.28,2.05,81,50,1.2,4.2,166,0,0,12.25,0.988,1.155,121.8,143.1
"2024-11-29 23:59:59",1262320,-6.98,-8.45,-5.20,-1.41,-6.00,1.71,89,52,1.3,4.5,135,0,0,11.85,0.933,1.082,121.8,143.1
"2024-11-30 23:59:59",1262320,-5.98,-8.39,-4.46,-0.33,-4.16,3.24,79,52,1.1,3.5,198,0,0,12.10,1.013,1.182,121.8,143.1
"2024-12-01 23:59:59",1262320,-5.01,-7.27,-3.64,-0.52,-3.73,3.68,85,53,1.7,3.9,181,0,0,11.80,1.098,1.298,121.8,143.1
"2024-12-02 23:59:59",1262320,-4.49,-6.74,-3.37,1.09,-3.49,4.63,87,46,1.6,3.9,136,0,0,11.75,1.129,1.363,121.9,143.1
"2024-12-03 23:59:59",1262320,-4.93,-7.55,-3.50,2.06,-2.08,6.93,81,35,2.0,5.8,99,0,0,10.35,1.225,1.596,121.9,143.1
"2024-12-04 23:59:59",1262320,-4.38,-6.51,-2.99,2.79,-0.83,6.78,75,45,1.8,3.6,119,0,0,11.60,1.309,1.617,121.9,143.1
"2024-12-05 23:59:59",1262320,-4.20,-5.62,-2.89,3.73,-0.93,7.50,75,42,1.9,5.0,104,0,0,11.68,1.413,1.798,121.9,143.1
"2024-12-06 23:59:59",1262320,-4.06,-6.17,-2.69,2.98,0.45,6.41,74,49,1.8,4.4,125,0,0,11.55,1.307,1.626,121.9,143.1
"2024-12-07 23:59:59",1262320,-5.96,-8.46,-4.41,2.39,0.52,6.05,67,44,1.9,5.2,191,0,0,11.67,1.363,1.721,121.9,143.1
"2024-12-08 23:59:59",1262320,-8.45,-9.71,-6.45,4.60,2.41,6.70,51,31,2.0,8.6,273,0,0,10.56,1.543,2.146,121.9,143.1
"2024-12-09 23:59:59",1262320,-11.39,-18.86,-6.14,0.20,-3.95,4.28,61,20,4.7,12.8,296,0,0,11.18,1.738,2.506,121.9,143.1
"2024-12-10 23:59:59",1262320,-14.64,-18.43,-12.87,-3.15,-6.29,0.09,57,25,2.9,8.5,258,0,0,11.54,1.308,1.766,121.8,143.1
"2024-12-11 23:59:59",1262320,-17.12,-18.47,-15.24,-1.22,-4.52,2.55,42,20,1.6,4.6,137,0,0,10.48,1.263,1.628,121.8,143.1
"2024-12-12 23:59:59",1262320,-14.10,-16.33,-12.87,-1.24,-4.05,1.26,46,32,4.7,10.3,104,0,0,6.78,1.498,2.145,121.8,143.1
"2024-12-13 23:59:59",1262320,-13.95,-17.23,-11.38,1.24,-1.02,3.87,45,23,2.5,9.0,224,0,0,10.10,1.612,2.245,121.8,143.1
"2024-12-14 23:59:59",1262320,-12.00,-12.91,-11.14,0.36,-2.98,3.20,51,31,3.9,8.2,114,0,0,7.80,1.527,2.181,121.8,143.1
"2024-12-15 23:59:59",1262320,-9.22,-11.61,-5.71,3.95,1.81,6.36,45,31,1.7,6.6,232,0,0,11.34,1.395,1.886,121.8,143.1
"2024-12-16 23:59:59",1262320,-9.39,-10.63,-7.89,1.61,-2.42,4.42,62,35,3.7,7.9,110,0,0,9.98,1.623,2.245,121.8,143.1
"2024-12-17 23:59:59",1262320,-10.73,-12.62,-9.08,3.13,-0.44,7.39,47,24,2.8,7.4,176,0,0,9.13,1.753,2.440,121.9,143.1
"2024-12-18 23:59:59",1262320,-8.58,-9.89,-7.53,3.09,-0.60,6.91,55,34,1.9,4.9,163,0,0,10.82,1.444,1.838,121.9,143.1
"2024-12-19 23:59:59",1262320,-7.99,-10.07,-6.54,3.91,2.20,7.61,53,33,1.5,3.8,126,0,0,11.15,1.325,1.677,121.9,143.1
"2024-12-20 23:59:59",1262320,-9.00,-11.16,-6.70,2.70,-1.49,7.57,58,28,2.9,8.5,81,0,0,11.07,1.584,2.176,121.9,143.1
"2024-12-21 23:59:59",1262320,-8.81,-10.93,-7.37,3.27,-0.88,7.68,57,29,2.1,5.3,109,0,0,10.95,1.517,1.962,121.9,143.1
"2024-12-22 23:59:59",1262320,-9.11,-10.93,-8.13,3.83,-1.61,8.21,56,27,2.4,6.4,134,0,0,9.12,1.563,2.100,121.9,143.1
"2024-12-23 23:59:59",1262320,-6.43,-8.69,-4.39,4.88,1.74,8.60,58,37,2.5,6.2,168,0,0,10.96,1.740,2.285,121.9,143.1
"2024-12-24 23:59:59",1262320,-5.06,-6.63,-4.05,4.64,2.22,8.14,60,39,3.0,9.3,105,0,1,9.45,1.603,2.125,121.9,143.1
"2024-12-25 23:59:59",1262320,-4.28,-6.57,-3.07,3.26,0.81,5.33,73,46,3.2,8.7,245,0,0,10.97,1.435,1.913,121.9,143.1
"2024-12-26 23:59:59",1262320,-4.12,-5.83,-2.73,0.79,-1.64,2.99,84,58,1.8,6.8,179,0,1,5.40,0.603,0.783,121.8,143.1
"2024-12-27 23:59:59",1262320,-4.45,-6.76,-2.28,1.99,-0.98,5.55,82,45,2.7,8.8,197,0,2,6.91,0.983,1.320,121.9,143.1
"2024-12-28 23:59:59",1262320,-4.35,-5.72,-2.96,4.51,1.14,8.70,69,39,1.5,4.4,189,0,0,9.30,1.225,1.587,121.9,143.1
"2024-12-29 23:59:59",1262320,-5.67,-7.95,-3.99,5.99,0.61,10.77,66,29,3.6,11.5,166,0,0,11.31,2.040,2.770,121.9,143.1
"2024-12-30 23:59:59",1262320,-7.21,-10.19,-4.52,4.82,-0.45,8.13,52,31,4.1,14.5,238,0,0,11.42,2.068,2.730,121.9,143.1
"2024-12-31 22:59:59",1262320,-11.34,-13.18,-9.50,-0.37,-2.74,2.88,57,32,1.9,8.4,226,0,0,11.45,1.263,1.685,121.8,143.1
"2024-12-31 23:59:59",1262320,-11.40,-13.18,-9.50,-0.43,-2.74,2.88,57,32,1.8,8.4,226,0,0,11.45,1.249,1.666,121.8,143.1
"2025-01-01 23:59:59",1262320,-12.74,-14.27,-11.28,-1.85,-6.04,1.67,57,34,2.5,5.6,112,0,0,8.90,1.279,1.708,121.8,143.1
"2025-01-02 23:59:59",1262320,-11.13,-12.02,-9.67,1.59,-2.50,7.89,52,26,3.1,5.9,100,0,0,10.30,1.770,2.388,121.8,143.1
"2025-01-03 23:59:59",1262320,-9.04,-11.02,-7.18,3.29,0.11,6.05,47,34,4.7,9.6,107,0,0,8.01,1.906,2.713,121.9,143.1
"2025-01-04 23:59:59",1262320,-10.78,-13.74,-7.15,3.35,-1.70,5.58,47,26,4.9,16.0,250,0,0,10.08,2.177,3.127,121.9,143.1
"2025-01-05 23:59:59",1262320,-12.07,-12.56,-11.34,-0.29,-3.00,3.71,50,30,3.3,12.1,289,0,0,11.12,1.622,2.282,121.8,143.1
"2025-01-06 23:59:59",1262320,-10.53,-12.11,-7.15,0.53,-1.28,3.22,62,34,1.6,4.8,135,0,0,9.25,1.164,1.508,121.8,143.1
"2025-01-07 23:59:59",1262320,-7.68,-9.60,-5.08,-0.47,-2.79,1.65,70,49,2.0,10.9,115,0,4,5.96,0.897,1.158,121.8,143.1
"2025-01-08 23:59:59",1262320,-10.94,-13.85,-7.16,-2.36,-5.34,1.40,69,40,3.8,14.4,175,0,0,11.76,1.354,1.690,121.8,143.1
"2025-01-09 23:59:59",1262320,-13.60,-16.31,-11.17,-1.86,-4.25,2.19,56,29,6.2,16.4,133,0,0,10.39,1.763,2.523,121.8,143.1
"2025-01-10 23:59:59",1262320,-17.17,-20.60,-14.59,-2.65,-7.11,1.13,46,19,2.8,9.8,194,0,0,11.85,1.445,1.932,121.8,143.1
"2025-01-11 23:59:59",1262320,-15.02,-18.88,-10.68,-1.13,-4.78,2.18,48,24,4.4,15.1,211,0,0,11.53,1.797,2.577,121.8,143.1
"2025-01-12 23:59:59",1262320,-13.78,-15.55,-12.45,-3.81,-7.60,0.45,64,34,2.5,7.0,145,0,0,12.29,1.303,1.632,121.8,143.1
"2025-01-13 23:59:59",1262320,-13.38,-15.56,-9.11,-3.71,-6.80,-0.24,69,40,1.7,7.6,150,0,0,11.80,1.099,1.384,121.8,143.1
"2025-01-14 23:59:59",1262320,-14.99,-16.41,-13.45,-4.52,-8.37,-0.18,62,32,2.5,6.4,180,0,0,12.36,1.276,1.633,121.8,143.1
"2025-01-15 23:59:59",1262320,-14.94,-16.61,-14.06,-2.42,-4.78,1.56,49,29,1.4,3.7,185,0,0,12.64,1.234,1.573,,
"2025-01-16 23:59:59",1262320,-15.55,-18.04,-14.40,-1.72,-7.69,3.26,54,19,2.4,8.2,94,0,0,12.87,1.462,2.038,,
"2025-01-17 23:59:59",1262320,-14.99,-16.18,-13.61,1.02,-2.50,4.46,39,22,3.1,10.2,267,0,0,12.80,1.850,2.624,,
"2025-01-18 23:59:59",1262320,-18.09,-25.13,-11.44,-3.74,-9.96,1.57,51,15,5.6,16.9,272,0,0,13.01,1.751,2.523,,
"2025-01-19 23:59:59",1262320,-19.81,-21.08,-17.42,-6.86,-10.44,-3.79,46,27,1.4,5.2,208,0,0,9.53,0.937,1.224,,
"2025-01-20 23:59:59",1262320,-22.51,-28.17,-16.49,-7.71,-11.11,-5.51,51,17,4.6,15.5,240,0,0,13.21,1.385,1.978,,
"2025-01-21 23:59:59",1262320,-27.23,-29.03,-25.51,-8.14,-13.67,-2.39,32,12,2.1,4.8,191,0,0,13.37,1.313,1.721,,
"2025-01-22 23:59:59",1262320,-23.94,-27.97,-20.19,-3.62,-6.67,1.68,32,14,3.2,14.6,199,0,0,13.44,1.818,2.569,,
"2025-01-23 23:59:59",1262320,-20.64,-22.55,-19.30,-5.21,-8.65,-1.57,39,21,2.4,8.8,217,0,0,13.64,1.431,1.862,,
"2025-01-24 23:59:59",1262320,-22.52,-24.44,-21.01,-4.43,-10.04,0.19,38,16,3.4,8.8,116,0,0,13.56,1.697,2.358,,
"2025-01-25 23:59:59",1262320,-24.16,-27.19,-22.70,0.06,-3.93,4.59,21,8,3.1,7.2,123,0,0,8.07,1.857,2.568,,
"2025-01-26 23:59:59",1262320,-20.97,-24.39,-18.06,1.70,-1.79,6.03,24,12,2.5,5.7,106,0,0,12.14,2.156,2.897,,
"2025-01-27 23:59:59",1262320,-15.53,-18.73,-13.26,0.76,-2.45,5.25,39,22,3.0,9.3,141,0,0,13.05,2.025,2.722,,
"2025-01-28 23:59:59",1262320,-11.12,-14.61,-5.04,0.28,-4.89,4.52,74,33,2.3,7.6,175,0,1,13.74,1.653,2.196,,
"2025-01-29 23:59:59",1262320,-3.58,-6.44,-2.22,-2.25,-3.41,-1.36,95,68,1.5,4.7,234,2,44,4.15,0.294,0.323,,
"2025-01-30 23:59:59",1262320,-6.82,-9.33,-4.80,-0.52,-4.27,4.59,91,44,3.1,8.5,295,0,0,14.24,1.549,2.028,,
"2025-01-31 23:59:59",1262320,-8.37,-10.55,-6.51,2.47,0.45,6.20,57,33,2.3,6.0,154,0,0,14.47,1.848,2.427,,
"2025-02-01 23:59:59",1262320,-9.09,-11.53,-6.64,4.47,-0.48,10.10,55,23,2.6,5.5,131,0,0,13.00,2.132,2.815,,
"2025-02-02 23:59:59",1262320,-4.91,-10.31,-0.80,7.31,2.14,12.59,54,31,2.2,5.3,139,0,0,14.29,2.278,2.937,,
"2025-02-03 23:59:59",1262320,-3.17,-4.31,-2.18,8.91,3.63,13.24,62,31,3.0,6.9,126,0,0,11.72,2.328,3.260,,
"2025-02-04 23:59:59",1262320,-5.15,-6.96,-3.63,10.12,4.47,14.88,50,23,4.0,15.1,153,0,0,11.49,2.985,4.164,,
"2025-02-05 23:59:59",1262320,-4.25,-6.44,-1.98,10.13,7.47,13.64,48,27,4.1,13.8,259,0,0,15.11,3.257,4.617,,
