"Station Name: Provo - Hub Guard Station"
"Station ID: 1262318"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2025-05-04 23:59:59",1262318,0.74,-2.98,5.16,6.66,1.40,12.75,89,36,2.1,12.2,209,3,9,20.17,3.113,3.836,76.6,102.1
"2025-05-05 23:59:59",1262318,2.65,1.37,4.46,4.74,3.22,7.93,95,69,2.0,8.4,274,10,18,9.27,1.273,1.519,76.5,102.0
"2025-05-06 23:59:59",1262318,1.87,-0.35,3.73,4.78,0.95,10.55,96,48,2.8,10.1,227,8,27,17.56,2.499,2.990,77.0,102.5
"2025-05-07 23:59:59",1262318,-0.16,-3.80,1.51,6.83,0.74,14.18,96,29,1.9,7.7,230,0,0,28.96,4.316,5.113,77.4,103.0
"2025-05-08 23:59:59",1262318,-0.27,-2.80,1.93,8.22,-1.53,16.32,96,30,1.7,8.5,237,0,0,26.34,4.440,5.477,77.8,103.3
"2025-05-09 23:59:59",1262318,-1.26,-4.98,2.90,9.89,-1.10,19.31,94,18,1.3,6.1,220,0,0,27.31,4.803,5.775,78.1,103.6
"2025-05-10 23:59:59",1262318,-0.23,-4.53,4.22,10.67,-0.31,20.16,94,19,1.2,11.9,218,0,0,26.75,4.745,5.729,77.9,103.4
"2025-05-11 23:59:59",1262318,0.25,-5.58,4.57,11.77,3.69,18.65,87,23,1.7,10.9,202,1,6,17.03,3.694,4.756,77.3,102.9
"2025-05-12 23:59:59",1262318,-3.70,-10.40,0.70,13.09,0.97,21.88,84,16,2.0,12.0,196,0,0,29.29,5.851,7.459,76.7,102.2
"2025-05-13 23:59:59",1262318,-3.92,-10.03,1.49,5.61,1.13,10.57,90,24,2.8,13.4,253,1,7,22.01,2.971,3.821,76.4,102.0
"2025-05-14 23:59:59",1262318,-2.64,-4.61,-0.76,1.62,-0.93,4.16,91,50,2.8,10.1,287,2,14,19.86,2.252,2.741,76.7,102.3
"2025-05-15 23:59:59",1262318,-3.00,-4.83,0.75,2.56,-3.40,7.24,94,44,2.5,13.2,268,1,4,17.71,2.464,3.154,77.0,102.5
"2025-05-16 23:59:59",1262318,-1.81,-5.84,1.03,4.07,-3.83,9.59,93,41,1.7,9.2,250,0,4,17.04,2.697,3.372,77.1,102.6
"2025-05-17 23:59:59",1262318,0.14,-3.92,3.58,6.46,-0.62,13.24,95,29,1.6,9.6,186,2,25,14.08,2.682,3.377,76.7,102.3
"2025-05-18 23:59:59",1262318,-0.29,-5.54,3.78,2.24,-0.79,5.05,97,61,2.4,9.5,275,10,34,11.77,1.377,1.654,76.5,102.0
"2025-05-19 23:59:59",1262318,-5.26,-8.20,-3.05,0.60,-4.31,5.15,91,45,2.9,9.8,284,0,3,23.20,2.668,3.333,77.0,102.6
"2025-05-20 23:59:59",1262318,-3.59,-7.65,0.46,4.08,-5.52,11.68,91,33,2.0,11.2,247,0,1,24.61,3.699,4.637,77.3,102.8
"2025-05-21 23:59:59",1262318,-2.43,-6.27,0.95,6.75,-0.58,14.14,89,23,2.5,9.2,279,0,0,30.12,4.705,5.938,77.5,103.0
"2025-05-22 23:59:59",1262318,-2.46,-5.85,1.37,9.87,-2.78,20.12,91,18,1.9,13.8,233,0,0,27.33,5.341,6.788,77.3,102.8
"2025-05-23 23:59:59",1262318,-0.93,-4.72,2.22,10.62,0.40,18.79,90,22,1.9,9.8,257,0,0,29.68,5.474,6.786,77.2,102.7
"2025-05-24 23:59:59",1262318,1.11,-1.45,5.17,11.55,5.37,18.29,89,26,2.4,10.2,248,1,2,23.15,4.571,5.725,77.2,102.8
"2025-05-25 23:59:59",1262318,2.18,-2.36,6.15,7.92,1.41,14.82,94,32,1.3,8.6,199,2,11,13.28,2.188,2.646,77.4,102.9
"2025-05-26 23:59:59",1262318,0.52,-2.72,4.09,9.40,-0.98,18.69,95,24,1.6,7.3,229,0,0,26.98,4.694,5.702,77.4,102.9
"2025-05-27 23:59:59",1262318,1.22,-1.99,4.75,10.27,0.06,19.02,93,24,1.4,7.5,230,0,2,19.00,3.584,4.479,77.6,103.2
"2025-05-28 23:59:59",1262318,1.29,-2.15,5.07,10.48,-0.10,19.89,94,25,1.5,12.5,228,0,1,21.59,4.156,5.198,77.6,103.1
"2025-05-29 23:59:59",1262318,2.13,-1.09,5.96,11.56,1.03,21.37,95,24,1.8,8.5,231,0,0,26.94,5.081,6.307,77.7,103.2
"2025-05-30 23:59:59",1262318,2.00,-0.90,5.24,12.63,1.03,22.53,93,23,1.7,9.3,251,0,0,26.64,5.230,6.553,78.0,103.5
"2025-05-31 23:59:59",1262318,2.24,-1.02,6.49,12.86,1.53,22.95,92,25,2.0,8.8,264,0,0,30.43,5.900,7.348,77.8,103.3
"2025-06-01 23:59:59",1262318,2.00,-3.96,8.71,14.66,0.79,24.40,95,14,1.6,10.0,236,0,0,29.85,5.986,7.373,77.4,102.9
"2025-06-02 23:59:59",1262318,3.31,-3.91,7.97,12.08,1.22,19.69,86,30,2.2,9.4,265,0,0,21.24,4.292,5.488,77.2,102.8
"2025-06-03 23:59:59",1262318,-2.80,-5.08,0.00,7.59,-0.57,14.88,87,28,2.5,11.4,264,0,0,30.19,5.059,6.426,77.2,102.8
"2025-06-04 23:59:59",1262318,-1.23,-5.19,2.77,8.18,-2.65,16.95,91,25,1.7,9.6,237,0,0,30.65,5.125,6.213,77.2,102.7
"2025-06-05 23:59:59",1262318,1.32,-2.73,5.25,10.11,-0.08,17.63,94,25,2.0,10.7,243,0,0,27.58,4.813,5.927,77.3,102.8
"2025-06-06 23:59:59",1262318,1.87,-1.83,5.21,9.31,0.31,17.32,96,33,2.1,11.8,253,0,0,25.16,4.353,5.457,77.5,103.0
"2025-06-07 23:59:59",1262318,1.36,-3.39,5.24,10.84,-1.08,20.46,93,25,2.2,9.3,264,0,0,29.38,5.512,6.949,77.7,103.2
"2025-06-08 23:59:59",1262318,2.35,-0.97,6.09,12.68,1.38,22.40,95,23,2.1,10.0,263,0,0,30.66,5.960,7.462,77.6,103.2
"2025-06-09 23:59:59",1262318,3.91,-0.86,9.15,12.51,1.94,22.29,95,26,1.2,5.7,205,0,0,23.23,4.251,5.063,77.7,103.2
"2025-06-10 23:59:59",1262318,2.95,-1.15,8.44,13.37,1.58,24.07,94,20,1.5,8.9,244,0,0,28.58,5.614,6.843,77.7,103.2
"2025-06-11 23:59:59",1262318,3.96,0.71,8.31,14.42,2.92,24.58,92,20,1.2,10.0,223,0,0,26.39,5.282,6.333,77.5,103.0
"2025-06-12 23:59:59",1262318,2.44,-2.65,7.86,14.38,4.45,23.96,90,17,1.6,11.5,241,0,0,28.52,5.599,6.814,77.3,102.8
"2025-06-13 23:59:59",1262318,0.69,-2.50,6.05,14.13,3.68,23.78,81,17,1.3,8.1,251,0,0,30.85,5.868,7.086,77.3,102.8
"2025-06-14 23:59:59",1262318,0.38,-2.74,8.15,13.21,1.97,24.07,85,16,1.5,8.6,244,0,0,29.89,5.864,7.130,77.6,103.1
"2025-06-15 23:59:59",1262318,-0.51,-6.19,7.05,13.54,0.67,25.35,88,10,1.3,8.6,242,0,0,30.81,6.015,7.292,77.7,103.2
"2025-06-16 23:59:59",1262318,-0.99,-6.18,6.77,13.88,0.16,24.16,86,13,1.6,8.4,249,0,0,26.17,5.431,6.767,77.5,103.0
"2025-06-17 23:59:59",1262318,-0.49,-2.18,2.43,12.31,1.87,20.91,86,18,2.4,9.3,271,0,0,30.83,6.048,7.796,77.4,102.9
"2025-06-18 23:59:59",1262318,1.64,-3.12,8.52,12.46,-0.62,23.59,93,21,1.3,8.4,224,0,0,30.75,5.738,6.869,77.7,103.2
"2025-06-19 23:59:59",1262318,0.18,-4.41,7.81,16.00,1.69,27.66,90,12,1.5,11.1,238,0,0,30.66,6.361,7.875,77.4,102.9
"2025-06-20 23:59:59",1262318,-4.42,-9.03,0.88,19.17,6.77,24.24,56,13,2.2,11.6,189,0,0,30.59,6.734,8.622,76.8,102.3
"2025-06-21 23:59:59",1262318,-0.77,-8.70,3.45,14.24,3.53,20.88,76,15,3.1,12.6,247,0,0,30.02,6.158,7.920,76.6,102.1
"2025-06-22 23:59:59",1262318,-3.05,-6.16,-1.00,5.42,-0.38,11.60,85,29,2.7,10.8,280,0,0,28.99,4.283,5.234,77.2,102.7
"2025-06-23 23:59:59",1262318,-2.43,-5.77,0.11,9.35,0.48,17.99,82,24,1.9,9.8,239,0,0,30.06,5.309,6.493,77.5,103.0
"2025-06-24 23:59:59",1262318,-0.80,-2.90,3.41,11.85,3.41,19.72,77,21,2.0,9.5,261,0,0,30.10,5.645,7.003,77.5,103.0
"2025-06-25 23:59:59",1262318,0.00,-4.02,4.45,11.87,1.17,20.47,89,19,1.5,10.2,252,0,0,29.33,5.373,6.530,77.6,103.1
"2025-06-26 23:59:59",1262318,-0.03,-3.98,8.21,12.00,-1.23,23.06,92,17,1.4,10.4,242,0,0,30.47,5.754,6.966,77.6,103.1
"2025-06-27 23:59:59",1262318,-0.44,-4.49,5.34,13.69,1.75,24.37,88,16,1.5,10.0,241,0,0,30.18,6.002,7.430,77.6,103.1
"2025-06-28 23:59:59",1262318,0.68,-3.15,7.61,14.00,1.40,24.98,84,18,1.6,8.3,249,0,0,29.93,6.038,7.479,77.7,103.3
"2025-06-29 23:59:59",1262318,2.45,-0.90,7.30,14.61,2.12,25.51,90,18,1.7,8.5,246,0,0,29.01,5.982,7.454,77.8,103.4
"2025-06-30 23:59:59",1262318,2.42,-1.73,7.87,14.19,1.34,25.23,91,18,1.4,8.6,211,0,1,23.48,4.799,5.934,77.9,103.4
"2025-07-01 23:59:59",1262318,4.88,0.12,9.15,16.20,4.71,26.51,87,17,1.4,11.0,198,0,1,20.57,4.489,5.603,77.8,103.3
"2025-07-02 23:59:59",1262318,6.80,2.89,13.23,14.40,5.73,24.19,91,26,1.1,8.5,209,1,6,15.08,3.167,3.820,77.6,103.1
"2025-07-03 23:59:59",1262318,8.36,3.22,11.21,14.32,8.67,21.32,94,30,1.2,7.7,221,1,15,20.76,4.065,4.809,77.5,103.0
"2025-07-04 23:59:59",1262318,5.64,0.79,8.82,14.97,6.29,23.15,95,24,1.4,8.9,232,0,1,26.99,5.289,6.392,77.6,103.1
"2025-07-05 23:59:59",1262318,1.86,-3.31,7.11,13.41,2.18,23.77,92,16,1.5,9.6,237,0,0,29.87,5.795,7.093,77.9,103.4
"2025-07-06 23:59:59",1262318,-0.15,-6.43,5.13,13.67,0.93,24.29,87,14,1.7,9.5,249,0,0,30.75,6.119,7.594,77.8,103.3
"2025-07-07 23:59:59",1262318,-0.36,-4.30,4.88,14.37,1.37,26.02,91,13,1.6,8.3,238,0,0,30.64,6.255,7.763,77.8,103.4
"2025-07-08 23:59:59",1262318,-0.06,-2.82,5.67,15.02,1.18,26.85,82,15,1.5,8.7,235,0,0,30.44,6.214,7.658,78.1,103.6
"2025-07-09 23:59:59",1262318,3.19,-2.01,7.30,16.42,2.19,27.36,85,18,1.3,9.3,228,0,0,27.29,5.664,6.894,77.9,103.4
"2025-07-10 23:59:59",1262318,2.25,-2.85,5.47,15.33,4.83,23.63,83,23,2.0,8.9,252,0,0,28.43,5.791,7.312,77.7,103.2
"2025-07-11 23:59:59",1262318,1.63,-2.84,4.69,14.34,1.14,24.05,90,22,2.0,9.0,263,0,0,29.80,6.092,7.684,77.7,103.2
"2025-07-12 23:59:59",1262318,1.83,-1.89,5.59,15.65,4.91,25.10,82,18,2.1,9.4,255,0,0,30.24,6.307,8.019,77.8,103.4
"2025-07-13 23:59:59",1262318,0.78,-3.54,5.22,16.38,3.22,27.54,77,12,1.8,7.7,264,0,0,30.20,6.435,8.104,77.9,103.4
"2025-07-14 23:59:59",1262318,0.63,-2.56,4.95,16.20,2.94,27.64,83,13,2.1,11.2,258,0,0,29.81,6.739,8.762,77.8,103.3
"2025-07-15 23:59:59",1262318,3.72,0.03,8.16,16.91,4.93,26.48,85,19,1.6,12.2,218,0,1,22.56,5.107,6.394,77.6,103.2
"2025-07-16 23:59:59",1262318,4.01,1.11,8.11,15.55,5.11,25.59,91,20,1.8,14.2,242,0,1,23.32,4.993,6.385,77.5,103.1
"2025-07-17 23:59:59",1262318,5.38,0.64,12.84,14.96,3.86,26.56,91,18,1.4,10.4,216,1,3,25.35,5.147,6.264,77.6,103.1
"2025-07-18 23:59:59",1262318,7.95,5.15,10.39,14.88,8.04,22.36,95,32,1.4,8.5,205,2,6,14.81,3.276,4.004,77.7,103.3
"2025-07-19 23:59:59",1262318,6.92,2.40,11.16,14.54,5.95,24.00,97,24,1.4,8.9,233,0,0,25.57,4.887,5.903,77.8,103.3
"2025-07-20 23:59:59",1262318,3.38,-0.97,8.21,14.59,2.25,25.35,95,18,1.6,10.9,212,0,0,26.49,5.469,6.847,77.7,103.2
"2025-07-21 23:59:59",1262318,3.51,-0.72,8.20,14.23,3.23,22.81,90,23,1.7,9.4,196,0,1,21.29,4.589,5.817,77.5,103.0
"2025-07-22 23:59:59",1262318,3.46,0.88,8.38,14.55,4.93,22.83,94,24,1.6,8.7,254,0,0,26.57,5.251,6.485,77.5,103.0
"2025-07-23 23:59:59",1262318,1.02,-1.45,4.71,14.03,2.80,24.25,87,21,1.7,10.0,249,0,0,29.12,5.815,7.190,77.6,103.2
"2025-07-24 23:59:59",1262318,-1.04,-4.29,2.60,14.32,4.08,24.60,80,15,1.7,10.0,236,0,0,27.73,5.749,7.227,77.8,103.3
"2025-07-25 23:59:59",1262318,-3.24,-6.71,3.50,13.37,0.24,24.83,78,12,1.4,9.5,235,0,0,28.35,5.640,6.984,77.6,103.2
"2025-07-26 23:59:59",1262318,-1.97,-4.77,5.45,14.37,4.22,24.11,68,15,1.3,8.8,213,0,0,25.78,5.211,6.433,77.5,103.1
"2025-07-27 23:59:59",1262318,-3.49,-7.79,4.23,12.44,0.53,24.93,80,11,1.3,9.0,223,0,0,24.68,5.061,6.297,77.8,103.3
"2025-07-28 23:59:59",1262318,-2.44,-8.58,6.16,14.40,-0.10,27.22,79,11,1.3,9.1,232,0,0,26.67,5.515,6.811,78.0,103.5
"2025-07-29 23:59:59",1262318,-0.94,-4.86,4.41,14.50,3.32,25.72,79,13,1.2,7.7,231,0,0,20.74,4.399,5.538,78.0,103.5
"2025-07-30 23:59:59",1262318,-0.54,-6.54,6.09,14.87,1.65,27.65,89,10,1.4,9.2,211,0,0,26.09,5.515,6.937,77.8,103.4
"2025-07-31 23:59:59",1262318,-3.04,-8.99,5.05,14.33,2.78,25.68,78,10,1.8,15.1,224,0,0,27.96,5.934,7.613,77.9,103.4
"2025-08-01 23:59:59",1262318,-4.15,-7.31,1.06,13.85,0.90,25.32,66,11,1.6,10.0,240,0,0,28.28,5.791,7.325,78.0,103.6
"2025-08-02 23:59:59",1262318,-2.06,-6.88,2.54,14.58,2.37,24.89,77,11,1.7,11.3,246,0,0,28.54,5.981,7.638,78.0,103.5
"2025-08-03 23:59:59",1262318,-1.74,-5.26,2.53,14.18,1.56,25.88,85,12,1.5,8.9,241,0,0,28.03,5.789,7.294,77.8,103.4
"2025-08-04 23:59:59",1262318,-5.41,-10.49,-0.19,13.85,-0.05,25.90,77,8,1.4,15.4,232,0,0,25.34,5.409,6.867,77.5,103.0
"2025-08-05 23:59:59",1262318,-5.06,-7.88,0.04,13.87,1.58,25.80,70,10,1.6,8.7,246,0,0,27.77,5.934,7.554,77.8,103.3
"2025-08-06 23:59:59",1262318,-1.64,-6.32,3.11,15.69,2.08,27.47,70,13,1.7,10.6,243,0,0,26.99,5.975,7.600,78.0,103.5
"2025-08-07 23:59:59",1262318,-1.16,-4.29,6.38,17.33,6.03,27.17,71,12,1.8,12.8,240,0,0,24.15,5.592,7.238,77.8,103.3
"2025-08-08 23:59:59",1262318,-0.04,-6.67,3.94,14.67,3.67,23.24,79,22,2.2,11.1,265,0,0,27.13,5.764,7.425,77.6,103.2
"2025-08-09 23:59:59",1262318,-5.23,-8.14,-1.54,10.83,0.03,21.19,69,16,1.7,8.8,252,0,0,18.15,4.192,5.560,77.7,103.2
"2025-08-10 23:59:59",1262318,-3.40,-8.14,0.86,11.21,-1.41,22.37,79,17,2.2,9.6,263,0,0,27.38,5.641,7.336,77.8,103.3
"2025-08-11 23:59:59",1262318,0.76,-2.71,2.82,14.82,3.06,25.09,77,20,2.4,8.7,283,0,0,27.25,5.947,7.761,77.9,103.4
"2025-08-12 23:59:59",1262318,0.26,-6.41,3.44,15.75,2.52,27.02,86,10,1.6,8.3,244,0,0,27.08,5.736,7.204,77.8,103.3
"2025-08-13 23:59:59",1262318,-0.50,-4.95,2.94,17.09,2.51,29.08,82,11,1.7,8.7,245,0,0,26.01,5.893,7.531,77.7,103.2
"2025-08-14 23:59:59",1262318,3.04,0.38,6.70,16.76,8.47,26.83,69,17,1.6,9.5,216,0,1,18.96,4.457,5.694,77.6,103.2
"2025-08-15 23:59:59",1262318,5.04,3.08,7.23,15.67,8.28,21.93,84,28,1.5,8.8,183,0,3,12.98,3.356,4.387,77.7,103.2
"2025-08-16 23:59:59",1262318,4.42,-0.81,8.04,12.56,3.91,24.21,94,20,1.6,13.9,219,1,6,22.13,4.633,5.719,77.8,103.3
"2025-08-17 23:59:59",1262318,1.82,-2.50,7.09,12.75,2.22,24.33,96,18,1.3,8.0,231,0,0,26.18,5.059,6.155,77.7,103.3
"2025-08-18 23:59:59",1262318,-3.03,-8.48,2.62,13.38,0.95,26.03,83,10,1.4,11.5,233,0,0,26.78,5.369,6.677,77.9,103.4
"2025-08-19 23:59:59",1262318,-3.60,-9.69,1.02,15.41,-0.03,29.35,72,9,1.4,8.8,237,0,0,26.62,5.719,7.235,78.1,103.6
"2025-08-20 23:59:59",1262318,0.39,-3.44,5.74,17.27,2.38,29.99,78,13,1.5,9.7,235,0,0,24.19,5.528,7.078,78.0,103.6
"2025-08-21 23:59:59",1262318,4.97,1.41,9.43,18.30,8.06,28.18,73,21,1.6,9.8,256,0,5,16.73,4.317,5.652,78.0,103.5
"2025-08-22 23:59:59",1262318,8.06,4.15,11.34,17.45,8.29,27.23,95,23,1.5,8.9,220,1,5,16.70,3.860,4.881,78.0,103.5
"2025-08-23 23:59:59",1262318,8.44,3.44,13.17,14.16,5.98,25.53,95,26,1.1,8.2,229,9,12,11.84,2.471,3.016,78.0,103.6
"2025-08-24 23:59:59",1262318,9.38,6.94,11.71,14.72,8.35,22.62,95,40,1.4,11.7,226,5,18,16.68,3.343,3.991,77.9,103.4
"2025-08-25 23:59:59",1262318,9.54,6.20,11.76,15.80,8.27,23.32,97,33,1.6,8.9,217,6,10,24.39,4.524,5.357,77.8,103.4
"2025-08-26 23:59:59",1262318,10.82,8.97,12.06,13.25,11.15,16.89,97,63,1.3,7.1,179,16,37,9.89,1.763,2.057,77.8,103.3
"2025-08-27 23:59:59",1262318,9.51,7.11,11.25,12.92,9.23,18.08,97,53,1.5,11.0,222,8,9,16.22,2.809,3.280,77.8,103.3
"2025-08-28 23:59:59",1262318,7.39,4.71,9.47,11.95,5.86,18.34,98,43,1.7,6.7,264,0,0,19.66,3.316,3.994,78.0,103.5
"2025-08-29 23:59:59",1262318,6.77,3.30,9.63,10.59,4.92,16.98,98,47,1.2,8.0,217,6,7,13.32,2.396,2.838,77.9,103.4
"2025-08-30 23:59:59",1262318,4.05,1.59,10.10,11.56,3.01,21.06,99,27,1.9,8.2,269,0,0,24.29,4.512,5.649,78.0,103.5
"2025-08-31 23:59:59",1262318,3.01,-0.02,7.78,12.23,2.52,23.13,96,22,1.0,6.0,215,0,0,22.29,3.918,4.640,78.1,103.6
"2025-09-01 23:59:59",1262318,1.84,-0.71,5.68,12.72,1.48,24.60,95,19,1.0,7.1,218,0,0,22.70,4.187,5.027,78.1,103.6
"2025-09-02 23:59:59",1262318,1.92,-0.73,5.08,13.26,2.49,24.65,93,18,1.3,7.3,235,0,0,19.71,4.010,5.078,78.1,103.6
"2025-09-03 23:59:59",1262318,1.84,-2.96,8.38,14.07,2.11,25.45,94,14,1.3,8.1,225,0,0,23.00,4.631,5.734,77.9,103.4
"2025-09-04 23:59:59",1262318,4.32,1.04,6.54,13.78,3.35,21.83,95,29,1.9,12.4,223,0,1,18.17,3.942,5.049,77.6,103.1
"2025-09-05 23:59:59",1262318,5.98,2.70,9.91,13.46,5.64,21.39,91,30,1.5,7.6,240,2,4,16.34,3.227,4.016,77.5,103.0
"2025-09-06 23:59:59",1262318,6.02,3.04,8.59,11.41,5.41,18.80,93,43,1.1,6.0,215,0,2,12.64,2.266,2.723,77.7,103.2
"2025-09-07 23:59:59",1262318,4.40,0.86,7.52,12.24,3.84,21.17,96,27,1.4,10.8,230,0,0,19.94,3.690,4.558,77.9,103.4
"2025-09-08 23:59:59",1262318,3.61,-0.27,6.92,11.39,2.15,21.46,96,31,1.2,7.9,243,0,0,19.86,3.492,4.210,77.8,103.3
"2025-09-09 23:59:59",1262318,2.78,-5.36,7.25,13.06,3.59,22.61,96,15,1.4,12.8,202,0,1,21.22,3.947,4.950,77.4,102.9
"2025-09-10 23:59:59",1262318,2.53,-1.78,7.58,10.85,0.90,22.09,96,23,2.0,14.4,202,0,2,19.23,3.908,5.139,77.3,102.8
"2025-09-11 23:59:59",1262318,-0.11,-2.77,3.65,10.10,0.05,20.06,94,21,1.5,12.1,238,0,0,17.19,3.490,4.498,77.4,102.9
"2025-09-12 23:59:59",1262318,-1.41,-4.91,1.54,8.23,-0.66,18.40,92,23,1.2,8.2,222,0,0,15.56,2.945,3.732,77.4,102.9
"2025-09-13 23:59:59",1262318,1.95,-3.93,6.60,5.09,-1.75,13.20,97,49,1.2,6.2,206,0,20,7.75,1.243,1.547,77.4,102.9
"2025-09-14 23:59:59",1262318,-0.62,-3.91,4.29,7.43,-2.05,19.08,98,25,1.2,9.2,237,0,0,20.55,3.532,4.319,77.4,102.9
"2025-09-15 23:59:59",1262318,0.06,-3.09,4.04,10.01,-1.02,20.02,97,23,1.6,10.8,244,0,1,20.69,3.846,4.893,77.5,103.1
"2025-09-16 23:59:59",1262318,0.58,-3.60,4.83,9.50,-0.26,17.75,89,25,1.8,9.3,254,0,0,15.78,2.916,3.731,77.7,103.3
"2025-09-17 23:59:59",1262318,-0.92,-6.24,2.37,7.27,-2.87,17.83,93,29,1.6,8.5,245,0,0,20.40,3.444,4.305,77.8,103.3
"2025-09-18 23:59:59",1262318,-0.51,-4.10,3.46,8.58,-2.09,20.35,97,21,1.2,7.7,205,0,0,20.08,3.421,4.148,77.6,103.1
"2025-09-19 23:59:59",1262318,0.78,-3.15,4.45,8.87,-0.22,18.30,93,25,0.9,6.9,220,0,0,12.46,2.385,2.923,77.5,103.1
"2025-09-20 23:59:59",1262318,4.35,0.96,7.18,11.46,4.46,18.75,93,32,1.4,8.4,237,0,2,16.95,3.032,3.762,77.6,103.1
"2025-09-21 23:59:59",1262318,3.62,-0.44,6.72,11.09,2.16,19.93,97,27,1.6,11.6,240,5,9,20.14,3.545,4.347,77.4,102.9
"2025-09-22 23:59:59",1262318,4.11,0.39,7.02,6.96,2.00,13.60,97,51,1.6,10.4,247,10,14,13.31,1.835,2.136,77.4,102.9
"2025-09-23 23:59:59",1262318,1.99,-1.58,4.04,7.38,0.13,14.70,97,44,1.8,6.3,193,0,0,20.97,3.029,3.559,77.9,103.4
"2025-09-24 23:59:59",1262318,1.24,-3.88,4.83,7.51,-1.93,19.30,97,24,1.1,6.0,209,0,0,20.59,3.089,3.633,78.1,103.6
"2025-09-25 23:59:59",1262318,0.07,-5.34,5.49,8.93,-2.03,21.74,98,15,1.1,7.4,223,0,0,20.42,3.388,4.095,77.8,103.3
"2025-09-26 23:59:59",1262318,3.81,0.81,6.07,10.75,3.58,19.54,93,31,1.4,8.4,230,0,1,18.32,3.197,3.907,77.4,103.0
"2025-09-27 23:59:59",1262318,3.79,-2.27,9.64,9.17,0.12,20.29,97,30,1.1,9.1,200,1,8,14.21,2.542,3.094,77.5,103.0
"2025-09-28 23:59:59",1262318,5.08,1.43,8.48,7.33,2.95,14.05,98,52,0.9,7.4,203,4,8,9.61,1.506,1.764,77.5,103.1
"2025-09-29 23:59:59",1262318,5.61,3.04,7.44,9.59,4.52,15.16,97,48,1.2,5.9,174,0,5,10.50,1.781,2.197,77.5,103.0
"2025-09-30 23:59:59",1262318,4.42,0.35,7.69,6.86,1.92,13.14,97,54,1.2,8.5,226,2,15,9.69,1.492,1.777,77.3,102.9
"2025-10-01 23:59:59",1262318,1.90,-1.35,6.76,7.70,0.22,17.36,98,29,1.0,8.3,226,0,1,19.16,2.929,3.476,77.6,103.1
"2025-10-02 23:59:59",1262318,1.51,-2.77,5.42,8.48,-0.96,19.44,98,31,1.7,8.6,199,0,0,17.07,3.052,3.978,77.6,103.2
"2025-10-03 23:59:59",1262318,1.83,-3.73,6.55,12.00,0.71,19.06,94,20,2.3,12.0,175,1,11,12.79,2.998,4.162,77.1,102.6
"2025-10-04 23:59:59",1262318,2.08,0.70,5.38,3.95,2.59,6.02,96,73,1.8,10.1,256,9,50,7.57,0.943,1.075,76.7,102.2
"2025-10-05 23:59:59",1262318,-0.98,-5.27,1.65,2.72,-3.52,8.41,97,46,1.4,7.0,253,0,0,12.95,1.695,2.062,77.0,102.5
"2025-10-06 23:59:59",1262318,-3.99,-8.20,0.15,1.13,-6.05,9.51,95,37,1.6,6.7,267,0,0,17.57,2.170,2.654,77.3,102.9
"2025-10-07 23:59:59",1262318,-2.53,-8.52,1.58,3.46,-5.87,15.17,96,33,1.1,7.1,209,0,0,18.14,2.508,3.017,77.6,103.1
"2025-10-08 23:59:59",1262318,-4.08,-10.40,3.30,5.82,-4.99,18.66,96,15,1.1,9.1,223,0,0,18.18,2.881,3.561,77.5,103.0
"2025-10-09 23:59:59",1262318,1.86,-4.94,8.05,8.12,-2.08,17.65,97,35,1.7,9.4,193,13,13,11.21,2.207,2.960,77.8,103.3
"2025-10-10 23:59:59",1262318,8.50,5.92,10.09,10.16,6.97,13.07,98,79,1.4,5.2,162,11,32,4.83,0.863,1.013,77.6,103.1
"2025-10-11 23:59:59",1262318,5.18,-1.88,8.66,9.35,0.03,14.09,95,49,1.8,12.8,200,9,28,9.62,1.719,2.090,76.7,102.3
"2025-10-12 23:59:59",1262318,-3.33,-6.32,-0.92,0.48,-4.29,6.55,94,50,0.8,5.6,228,0,2,15.49,1.578,1.792,76.8,102.3
"2025-10-13 23:59:59",1262318,-0.60,-6.56,3.98,3.84,-4.47,10.33,95,47,2.1,8.6,174,2,12,12.43,1.804,2.319,76.6,102.1
