"Station Name: Monticello - Indian Creek"
"Station ID: 1262321"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2022-06-23 23:59:59",1262321,9.69,3.00,13.44,22.16,14.55,29.21,89,19,3.1,13.5,165,0,2,21.17,5.696,7.626,,
"2022-06-24 23:59:59",1262321,6.03,0.67,10.64,24.09,15.54,31.04,75,14,2.7,9.6,197,0,0,25.70,6.843,8.996,,
"2022-06-25 23:59:59",1262321,3.37,-0.48,5.48,25.63,16.81,32.00,47,12,2.6,11.1,180,0,0,25.30,7.174,9.596,,
"2022-06-26 23:59:59",1262321,8.48,4.01,11.64,23.74,20.24,27.54,52,25,4.3,14.1,152,0,3,14.20,5.566,8.008,,
"2022-06-27 23:59:59",1262321,5.53,-0.04,9.57,24.70,17.26,31.74,60,14,2.1,7.2,193,0,0,29.79,7.054,8.893,,
"2022-06-28 23:59:59",1262321,7.34,1.44,10.89,27.17,21.45,33.21,49,14,3.1,8.4,165,0,1,24.54,7.570,10.043,,
"2022-06-29 23:59:59",1262321,5.98,3.50,10.64,27.95,20.24,33.63,41,17,2.8,13.1,184,0,3,21.61,7.158,9.715,,
"2022-06-30 23:59:59",1262321,7.87,5.09,10.89,25.54,20.90,30.77,51,20,2.2,9.3,190,0,5,16.77,5.390,7.368,,
"2022-07-01 23:59:59",1262321,8.03,4.88,10.48,25.43,19.27,30.75,49,19,3.0,10.8,167,0,0,21.58,6.449,8.750,85.1,102.2
"2022-07-02 23:59:59",1262321,8.71,5.96,14.59,26.69,20.93,31.91,60,19,3.1,14.5,160,6,3,21.91,6.435,8.476,84.9,102.0
"2022-07-03 23:59:59",1262321,10.02,8.72,11.50,27.21,22.98,32.06,49,23,5.2,13.1,165,0,0,22.12,8.000,11.087,84.8,101.9
"2022-07-04 23:59:59",1262321,8.71,6.23,11.54,27.36,20.49,33.27,57,18,3.4,11.4,169,0,0,24.61,7.495,9.963,84.9,102.0
"2022-07-05 23:59:59",1262321,9.94,4.86,14.27,25.05,20.98,29.76,62,20,4.7,14.5,149,1,5,16.94,6.467,9.061,85.0,102.1
"2022-07-06 23:59:59",1262321,8.88,5.56,11.33,24.04,18.19,28.30,58,25,3.2,10.5,157,0,1,13.84,5.011,7.100,85.1,102.2
"2022-07-07 23:59:59",1262321,2.23,-10.55,8.06,26.20,17.60,34.47,56,6,2.8,13.3,188,0,0,29.27,8.040,10.618,85.2,102.3
"2022-07-08 23:59:59",1262321,-2.97,-5.85,-0.43,28.21,17.70,35.98,28,8,2.6,8.6,185,0,0,30.02,8.367,11.029,85.4,102.5
"2022-07-09 23:59:59",1262321,-0.90,-2.97,0.75,30.95,20.12,37.94,23,9,3.0,8.3,189,0,0,28.49,8.693,11.621,85.5,102.6
"2022-07-10 23:59:59",1262321,6.78,-0.02,8.81,30.28,26.72,34.47,31,14,3.9,13.4,156,0,0,19.89,8.076,11.274,85.4,102.5
"2022-07-11 23:59:59",1262321,4.81,-1.27,7.44,29.60,23.68,36.98,35,9,2.8,11.9,216,0,0,26.32,8.403,11.387,85.2,102.3
"2022-07-12 23:59:59",1262321,6.35,3.63,10.26,30.16,23.81,36.03,35,13,3.1,9.5,155,0,4,25.52,8.558,11.496,85.2,102.3
"2022-07-13 23:59:59",1262321,8.55,6.18,10.60,29.24,22.22,34.63,47,17,2.4,7.6,174,0,0,24.02,7.073,9.229,85.3,102.4
"2022-07-14 23:59:59",1262321,9.13,6.34,14.21,28.86,22.70,34.99,57,19,2.4,11.6,179,0,4,18.55,6.265,8.453,85.3,102.4
"2022-07-15 23:59:59",1262321,12.64,7.42,15.18,26.82,20.97,33.74,65,19,2.3,10.4,190,0,4,20.86,6.137,8.169,85.5,102.6
"2022-07-16 23:59:59",1262321,7.90,0.18,13.42,28.74,19.87,35.66,60,10,2.2,8.8,217,0,0,29.07,7.702,10.104,85.3,102.4
"2022-07-17 23:59:59",1262321,7.41,3.68,16.22,30.48,21.83,37.93,56,12,2.5,19.2,195,6,3,27.90,7.927,10.406,85.1,102.2
"2022-07-18 23:59:59",1262321,9.77,5.78,14.29,30.02,23.57,36.91,54,14,2.8,9.5,205,0,0,27.59,8.151,10.997,85.2,102.3
"2022-07-19 23:59:59",1262321,7.19,4.16,10.55,29.78,21.30,36.83,47,13,2.3,12.9,199,0,0,27.59,7.951,10.641,85.2,102.3
"2022-07-20 23:59:59",1262321,6.85,2.94,9.67,30.11,20.24,36.58,49,12,2.4,10.9,211,0,0,28.04,8.169,11.026,85.3,102.4
"2022-07-21 23:59:59",1262321,4.18,-0.57,6.80,30.60,22.41,37.54,37,9,2.4,8.4,214,0,0,28.57,8.302,11.247,85.1,102.2
"2022-07-22 23:59:59",1262321,4.26,2.59,5.25,31.34,22.19,38.66,35,11,2.5,9.7,204,0,0,26.96,8.404,11.428,84.9,102.0
"2022-07-23 23:59:59",1262321,7.23,4.66,13.83,32.53,27.41,37.11,48,14,3.6,11.1,182,0,3,22.69,8.633,11.908,84.9,102.0
"2022-07-24 23:59:59",1262321,13.97,10.04,18.23,25.07,20.89,30.13,81,30,3.0,13.8,164,1,20,12.57,4.368,5.974,85.2,102.3
"2022-07-25 23:59:59",1262321,14.22,10.77,16.52,25.64,19.89,31.39,79,32,2.6,8.0,177,0,0,21.45,5.983,7.782,85.1,102.2
"2022-07-26 23:59:59",1262321,12.15,9.59,13.61,26.84,22.20,31.27,56,27,3.1,10.9,166,0,2,17.64,5.940,8.049,85.1,102.2
"2022-07-27 23:59:59",1262321,12.90,10.49,15.97,24.60,19.06,32.43,80,26,3.2,12.9,158,4,21,23.86,6.523,8.314,85.2,102.3
"2022-07-28 23:59:59",1262321,15.56,13.61,17.06,22.09,19.41,25.95,84,51,1.7,5.9,205,0,13,15.58,3.480,4.259,85.2,102.3
"2022-07-29 23:59:59",1262321,13.40,10.38,15.82,24.54,20.18,29.24,75,29,2.9,9.7,149,0,3,20.71,5.549,7.105,85.2,102.3
"2022-07-30 23:59:59",1262321,14.16,11.57,17.63,23.43,19.73,28.82,80,34,2.0,9.5,164,18,7,16.11,3.988,5.059,85.4,102.5
"2022-07-31 23:59:59",1262321,13.86,10.37,16.44,24.90,18.22,30.70,86,28,1.7,7.3,183,0,0,24.37,5.660,6.868,85.4,102.5
"2022-08-01 23:59:59",1262321,13.30,10.95,18.82,27.16,22.75,32.97,63,26,2.6,10.6,153,1,3,23.22,6.282,7.896,85.3,102.4
"2022-08-02 23:59:59",1262321,12.15,5.53,16.59,26.92,18.87,34.17,80,17,2.1,9.8,200,0,3,26.16,6.719,8.631,85.2,102.3
"2022-08-03 23:59:59",1262321,10.91,6.06,16.10,27.13,19.28,34.08,79,17,2.1,7.1,205,0,2,25.48,6.457,8.314,85.1,102.2
"2022-08-04 23:59:59",1262321,10.68,7.75,16.63,28.41,21.95,35.14,64,19,2.8,12.3,167,0,3,23.41,7.003,9.250,85.1,102.2
"2022-08-05 23:59:59",1262321,10.69,6.69,14.41,28.61,22.56,33.93,62,20,3.7,10.8,179,0,0,26.71,8.108,11.002,85.1,102.2
"2022-08-06 23:59:59",1262321,7.66,3.87,11.42,28.46,21.93,34.36,48,15,3.3,10.2,195,0,0,26.27,8.121,11.148,85.1,102.2
"2022-08-07 23:59:59",1262321,7.80,3.31,11.56,27.92,22.39,33.59,48,16,2.6,9.1,209,0,0,27.30,7.467,9.837,85.3,102.4
"2022-08-08 23:59:59",1262321,7.20,3.33,10.79,28.98,23.76,34.38,45,14,2.7,7.9,183,0,0,27.11,7.437,9.617,85.3,102.4
"2022-08-09 23:59:59",1262321,8.83,6.84,9.93,29.16,23.48,35.31,44,17,2.6,9.4,182,0,1,24.91,7.316,9.533,85.3,102.4
"2022-08-10 23:59:59",1262321,9.46,6.38,14.69,29.40,23.85,34.96,57,17,2.2,9.8,180,3,2,22.96,6.436,8.163,85.4,102.5
"2022-08-11 23:59:59",1262321,12.77,8.23,17.13,26.69,21.72,34.34,75,21,2.3,14.4,191,3,11,24.72,6.582,8.414,85.4,102.5
"2022-08-12 23:59:59",1262321,11.70,7.74,15.39,25.49,18.28,32.19,78,24,2.7,16.4,163,0,0,24.80,6.664,8.630,85.4,102.5
"2022-08-13 23:59:59",1262321,11.33,9.96,16.66,25.40,19.32,32.51,59,24,1.8,8.1,182,0,2,21.84,5.522,6.989,85.3,102.4
"2022-08-14 23:59:59",1262321,12.63,10.71,14.99,25.18,21.62,30.77,60,28,1.8,8.6,169,0,4,13.97,4.104,5.355,85.1,102.2
"2022-08-15 23:59:59",1262321,13.66,11.49,15.03,22.68,18.57,26.64,76,41,2.2,9.7,192,0,7,13.17,3.852,5.054,85.1,102.2
"2022-08-16 23:59:59",1262321,13.71,11.71,15.76,23.06,18.55,27.41,77,37,1.8,9.3,185,0,4,18.48,4.422,5.514,85.2,102.3
"2022-08-17 23:59:59",1262321,12.57,10.99,13.77,25.01,18.95,30.12,70,31,2.0,10.8,175,0,0,20.92,5.319,6.713,85.3,102.4
"2022-08-18 23:59:59",1262321,9.39,1.77,13.04,27.24,21.25,33.07,60,14,2.4,8.0,149,0,0,23.28,6.587,8.482,85.2,102.3
"2022-08-19 23:59:59",1262321,13.60,9.21,16.29,20.88,17.46,25.00,92,36,2.1,7.2,216,7,9,10.38,2.595,3.362,85.1,102.2
"2022-08-20 23:59:59",1262321,13.73,8.06,15.96,21.16,17.75,28.18,90,28,1.7,8.9,177,1,11,20.18,4.436,5.308,85.1,102.2
"2022-08-21 23:59:59",1262321,12.15,9.68,14.21,21.96,14.08,27.97,92,32,1.8,7.2,222,0,0,25.04,5.417,6.778,85.3,102.4
"2022-08-22 23:59:59",1262321,9.33,5.30,12.02,24.00,16.36,31.02,71,20,2.1,7.5,211,0,0,25.12,6.084,7.936,85.2,102.3
"2022-08-23 23:59:59",1262321,6.68,1.51,10.12,26.71,21.23,32.60,49,15,2.9,7.9,186,0,0,25.33,6.916,9.051,85.0,102.1
"2022-08-24 23:59:59",1262321,6.73,2.04,9.44,27.77,21.65,33.26,45,14,2.9,10.2,183,0,0,22.30,6.773,9.003,85.1,102.2
"2022-08-25 23:59:59",1262321,10.34,9.14,13.21,24.66,21.14,26.75,61,33,2.7,8.8,202,0,9,10.03,3.835,5.234,85.4,102.5
"2022-08-26 23:59:59",1262321,11.28,8.18,12.45,22.92,18.27,28.81,68,25,2.6,10.7,170,0,1,18.49,5.177,6.783,85.2,102.3
"2022-08-27 23:59:59",1262321,8.12,1.37,11.13,23.90,16.61,30.65,68,16,2.2,6.6,189,0,0,23.21,5.793,7.284,84.9,102.0
"2022-08-28 23:59:59",1262321,4.22,0.32,7.43,25.32,17.40,32.00,50,13,2.5,8.1,194,0,0,21.65,6.123,8.154,84.8,101.9
"2022-08-29 23:59:59",1262321,2.12,-0.96,5.02,25.66,16.46,33.09,43,12,2.4,7.9,201,0,0,24.55,6.583,8.711,85.2,102.3
"2022-08-30 23:59:59",1262321,2.21,0.17,5.67,27.46,18.32,34.79,34,11,2.5,8.0,192,0,0,24.71,6.889,9.079,85.4,102.5
"2022-08-31 23:59:59",1262321,2.28,-1.27,7.88,28.22,20.38,35.50,32,10,2.9,9.1,204,0,0,24.41,7.399,10.062,85.3,102.4
"2022-09-01 23:59:59",1262321,1.90,-2.63,7.57,29.14,24.13,35.70,34,9,3.1,8.5,188,0,0,24.40,7.552,10.190,85.1,102.2
"2022-09-02 23:59:59",1262321,-0.65,-1.96,0.61,28.47,20.07,36.30,25,9,2.4,6.9,199,0,0,24.14,6.880,9.280,85.1,102.2
"2022-09-03 23:59:59",1262321,2.88,-1.36,6.11,28.72,19.52,36.30,32,9,2.5,8.8,173,0,0,24.02,6.855,9.021,85.4,102.5
"2022-09-04 23:59:59",1262321,4.59,1.18,6.63,28.04,22.67,34.35,36,13,2.4,7.1,188,0,0,23.40,6.363,8.322,85.4,102.5
"2022-09-05 23:59:59",1262321,1.33,-1.16,3.35,28.58,19.93,36.97,31,10,2.6,9.1,207,0,0,23.29,7.077,9.762,85.1,102.2
"2022-09-06 23:59:59",1262321,-0.95,-4.56,0.78,29.20,19.50,37.86,27,8,2.6,8.5,183,0,0,23.43,7.206,9.972,85.4,102.5
"2022-09-07 23:59:59",1262321,1.36,-2.33,3.51,29.45,20.11,36.88,28,10,2.3,8.9,203,0,0,22.74,6.655,8.884,85.5,102.6
"2022-09-08 23:59:59",1262321,0.75,-4.85,3.70,28.58,20.57,35.81,31,7,2.1,8.6,196,0,0,22.89,6.440,8.660,84.8,101.9
"2022-09-09 23:59:59",1262321,1.69,-0.10,4.93,27.29,19.23,34.00,29,12,2.3,8.7,212,0,0,22.10,6.226,8.274,84.4,101.5
"2022-09-10 23:59:59",1262321,-3.15,-7.36,2.09,23.66,17.12,30.42,34,10,2.1,7.4,198,0,0,21.02,5.736,7.806,85.0,102.1
"2022-09-11 23:59:59",1262321,-5.12,-7.29,-3.10,22.72,13.74,30.46,27,8,1.7,5.7,187,0,0,20.06,5.055,6.629,85.4,102.5
"2022-09-12 23:59:59",1262321,3.83,-5.25,7.38,24.24,19.83,29.51,38,17,3.1,14.5,163,0,1,16.55,5.403,7.392,85.1,102.2
"2022-09-13 23:59:59",1262321,9.76,4.92,13.35,19.49,15.83,22.41,85,34,2.0,12.3,177,2,20,10.01,2.679,3.562,84.9,102.0
"2022-09-14 23:59:59",1262321,10.05,8.00,12.68,18.97,15.67,22.96,83,39,2.6,13.2,169,1,8,13.16,3.410,4.428,84.8,101.9
"2022-09-15 23:59:59",1262321,8.16,4.20,10.47,20.02,13.02,25.96,83,26,2.2,8.6,178,0,0,19.85,4.569,5.800,85.0,102.1
"2022-09-16 23:59:59",1262321,7.30,4.51,10.76,19.72,13.69,25.31,69,29,1.7,7.1,174,0,0,20.13,4.324,5.404,84.9,102.0
"2022-09-17 23:59:59",1262321,5.14,0.68,8.68,19.97,12.35,28.11,70,18,2.2,9.9,174,0,0,18.64,4.706,6.233,84.6,101.7
"2022-09-18 23:59:59",1262321,-1.99,-6.55,1.89,23.19,15.98,30.33,37,9,3.9,10.6,164,0,0,21.98,7.130,10.089,84.7,101.8
"2022-09-19 23:59:59",1262321,1.01,-3.35,5.06,24.04,15.34,31.25,31,14,3.3,9.8,186,0,0,21.73,6.481,8.896,84.9,102.0
"2022-09-20 23:59:59",1262321,9.04,2.89,14.59,21.20,17.40,25.01,75,25,3.5,11.4,159,1,20,5.87,3.105,4.507,85.1,102.2
"2022-09-21 23:59:59",1262321,13.38,11.31,15.83,16.96,13.84,19.96,87,65,1.4,5.2,158,3,26,5.04,1.309,1.633,85.2,102.3
"2022-09-22 23:59:59",1262321,9.49,3.77,14.34,21.20,16.00,26.39,84,25,3.2,11.2,194,0,1,19.42,5.077,6.829,85.1,102.2
"2022-09-23 23:59:59",1262321,0.74,-3.87,5.47,19.21,12.49,25.53,61,15,2.0,6.5,201,0,0,20.99,4.678,6.076,85.3,102.4
"2022-09-24 23:59:59",1262321,-2.47,-5.65,-0.16,18.74,10.64,26.37,46,11,1.9,6.4,189,0,0,21.04,4.654,6.072,85.5,102.6
"2022-09-25 23:59:59",1262321,-3.59,-6.79,-1.97,18.74,10.00,27.52,42,10,1.9,7.9,192,0,0,20.96,4.720,6.181,85.5,102.6
"2022-09-26 23:59:59",1262321,-1.08,-4.02,1.61,20.90,11.17,29.02,40,13,2.4,7.4,190,0,0,20.27,5.098,6.784,85.5,102.6
"2022-09-27 23:59:59",1262321,3.40,0.28,8.55,21.33,14.66,26.44,44,20,3.0,12.6,171,0,1,13.41,4.458,6.309,85.5,102.6
"2022-09-28 23:59:59",1262321,5.90,2.53,12.11,20.26,14.91,25.91,68,26,2.0,8.6,162,1,8,9.59,3.247,4.309,85.6,102.7
"2022-09-29 23:59:59",1262321,4.58,3.28,6.65,21.68,14.87,27.94,53,20,2.6,8.9,176,0,1,15.96,4.841,6.717,85.3,102.4
"2022-09-30 23:59:59",1262321,6.66,3.29,11.84,19.18,14.28,24.48,84,30,4.0,11.3,150,11,14,7.20,3.261,4.561,84.9,102.0
"2022-10-01 23:59:59",1262321,8.45,4.23,12.24,16.91,9.88,22.94,89,33,1.6,8.4,170,1,3,15.19,3.127,3.675,84.9,102.0
"2022-10-02 23:59:59",1262321,9.55,7.21,14.02,15.79,12.13,21.77,86,47,3.6,15.0,133,34,31,9.38,2.501,3.364,85.2,102.3
"2022-10-03 23:59:59",1262321,9.09,7.59,11.29,14.72,9.68,19.30,90,48,1.7,6.1,193,0,0,14.17,2.443,2.917,85.4,102.5
"2022-10-04 23:59:59",1262321,8.39,6.31,10.21,15.59,9.67,21.87,91,39,1.7,6.1,181,0,0,18.73,3.285,3.980,85.3,102.4
"2022-10-05 23:59:59",1262321,3.65,-2.84,8.45,15.92,9.45,22.24,85,18,2.0,6.4,191,0,0,18.67,3.632,4.683,85.4,102.5
"2022-10-06 23:59:59",1262321,4.13,1.32,6.75,16.86,10.74,22.88,70,24,1.8,6.0,182,0,0,18.32,3.574,4.511,85.6,102.7
"2022-10-07 23:59:59",1262321,4.23,-1.25,7.18,17.90,12.72,23.68,63,20,2.1,5.9,167,0,0,18.20,3.755,4.740,85.6,102.7
"2022-10-08 23:59:59",1262321,4.41,0.89,6.25,17.95,13.13,23.28,62,24,2.1,8.6,162,0,0,16.63,3.709,4.782,85.6,102.7
"2022-10-09 23:59:59",1262321,5.67,2.85,9.17,17.60,14.31,23.39,60,26,2.8,8.1,162,0,2,17.65,4.058,5.130,85.5,102.6
"2022-10-10 23:59:59",1262321,2.40,-1.66,5.85,16.86,10.59,23.59,77,19,2.0,6.5,165,0,0,17.49,3.747,4.817,85.1,102.2
"2022-10-11 23:59:59",1262321,-0.90,-4.69,1.88,16.91,9.73,24.94,57,14,2.0,8.8,182,0,0,17.53,4.083,5.578,84.9,102.0
"2022-10-12 23:59:59",1262321,-4.30,-8.24,-1.16,15.79,9.25,23.55,48,11,2.0,5.5,190,0,0,17.82,3.805,4.986,85.3,102.4
"2022-10-13 23:59:59",1262321,-3.84,-6.25,-1.84,15.43,7.60,23.28,47,15,1.9,6.6,186,0,0,17.65,3.759,4.996,85.3,102.4
"2022-10-14 23:59:59",1262321,-3.32,-6.33,-1.19,15.15,7.25,23.40,56,14,1.7,5.8,187,0,0,17.54,3.493,4.452,85.0,102.1
"2022-10-15 23:59:59",1262321,-4.29,-5.79,-2.31,15.77,8.44,23.93,45,13,1.7,5.8,183,0,0,17.27,3.549,4.676,84.9,102.0
"2022-10-16 23:59:59",1262321,-0.33,-3.87,5.26,13.68,7.77,20.31,65,25,2.1,6.6,194,0,0,14.57,3.090,4.043,85.2,102.3
"2022-10-17 23:59:59",1262321,1.62,-2.87,4.25,13.93,7.42,20.28,76,21,1.8,6.9,177,0,0,16.60,3.077,3.837,85.4,102.5
"2022-10-18 23:59:59",1262321,-0.52,-4.60,3.24,14.56,7.57,21.32,70,17,2.0,6.5,186,0,0,16.68,3.340,4.258,85.6,102.7
"2022-10-19 23:59:59",1262321,-3.98,-6.38,-1.65,14.33,8.00,22.34,52,15,1.8,6.3,173,0,0,16.30,3.364,4.382,85.7,102.8
"2022-10-20 23:59:59",1262321,-5.20,-6.59,-3.31,14.80,7.50,22.69,43,14,2.0,6.4,166,0,0,16.17,3.460,4.490,85.2,102.3
"2022-10-21 23:59:59",1262321,-3.89,-5.99,-2.21,15.63,7.46,23.15,47,14,2.5,9.3,185,0,0,16.15,3.970,5.378,84.7,101.8
"2022-10-22 23:59:59",1262321,0.48,-2.45,8.77,17.40,11.21,21.82,87,22,5.1,12.6,187,3,6,13.99,4.980,7.133,83.8,100.9
"2022-10-23 23:59:59",1262321,1.15,-1.35,8.16,3.62,0.29,12.25,96,50,3.0,13.1,183,20,38,7.06,0.975,1.247,83.9,101.0
"2022-10-24 23:59:59",1262321,-3.81,-5.64,-0.33,3.66,-0.05,7.20,80,39,2.0,6.4,224,0,0,14.31,1.850,2.306,85.0,102.1
"2022-10-25 23:59:59",1262321,-1.54,-4.90,3.46,6.28,0.79,11.58,82,32,1.7,5.8,190,0,0,14.23,2.007,2.496,85.1,102.2
"2022-10-26 23:59:59",1262321,1.04,-3.79,3.93,8.77,4.82,13.71,86,32,2.0,12.1,193,0,2,15.22,2.197,2.740,84.5,101.6
"2022-10-27 23:59:59",1262321,-4.67,-7.20,-2.10,4.06,0.17,8.14,85,34,3.0,10.1,250,0,2,13.55,1.996,2.729,85.1,102.2
"2022-10-28 23:59:59",1262321,-2.77,-4.03,-0.31,4.38,-0.75,10.52,86,37,1.4,4.7,173,0,0,15.13,1.843,2.202,85.8,102.9
"2022-10-29 23:59:59",1262321,-1.90,-4.02,-0.19,5.45,0.39,11.16,83,38,1.5,5.6,190,0,0,13.45,1.840,2.251,85.5,102.6
"2022-10-30 23:59:59",1262321,-2.07,-3.43,-0.34,6.11,0.83,12.50,82,33,1.6,4.8,193,0,0,13.66,1.907,2.345,85.2,102.3
"2022-11-01 23:59:59",1262321,-4.10,-6.09,-2.53,11.07,4.16,18.39,61,19,3.0,12.5,159,0,0,10.50,2.862,4.093,84.7,101.8
"2022-11-02 23:59:59",1262321,-2.55,-5.36,3.81,12.73,8.11,17.10,72,23,5.0,13.9,167,0,4,13.44,3.869,5.550,84.4,101.5
"2022-11-03 23:59:59",1262321,0.46,-1.12,2.46,4.64,-0.02,10.31,96,45,2.1,11.9,145,15,47,3.49,0.780,1.029,84.3,101.4
"2022-11-04 23:59:59",1262321,-3.74,-7.88,-0.28,1.76,-0.48,4.98,97,38,1.0,5.1,158,0,0,13.74,1.412,1.671,85.0,102.1
"2022-11-05 23:59:59",1262321,-0.87,-3.53,1.79,5.20,0.63,10.69,85,47,1.4,5.5,187,0,0,10.10,1.335,1.590,84.6,101.7
"2022-11-06 23:59:59",1262321,0.87,-1.20,3.40,7.18,1.50,13.66,87,42,1.2,4.0,177,0,0,10.67,1.438,1.725,84.5,101.6
"2022-11-07 23:59:59",1262321,-2.27,-5.36,0.57,13.52,8.61,18.91,61,20,4.1,11.3,159,0,0,13.49,3.757,5.467,84.6,101.7
"2022-11-08 23:59:59",1262321,-5.07,-10.11,-1.47,14.14,10.11,18.05,45,16,4.8,15.1,174,0,0,13.34,4.119,5.837,84.5,101.6
"2022-11-09 23:59:59",1262321,-3.51,-9.27,3.25,7.97,0.34,13.83,80,19,5.3,16.6,181,1,13,4.26,2.315,3.396,84.3,101.4
"2022-11-10 23:59:59",1262321,-7.06,-11.70,-4.05,2.01,-1.38,6.03,78,33,2.0,6.4,219,0,0,13.43,1.723,2.185,85.0,102.1
"2022-11-11 23:59:59",1262321,-10.10,-12.28,-7.66,-0.74,-5.75,3.72,80,32,1.2,4.8,189,0,0,13.11,1.299,1.600,85.3,102.4
"2022-11-12 23:59:59",1262321,-7.99,-9.62,-5.83,-0.36,-4.56,5.05,78,37,1.2,4.6,170,0,0,10.79,1.125,1.400,85.2,102.3
"2022-11-13 23:59:59",1262321,-5.83,-7.39,-4.50,0.42,-4.72,6.08,85,41,1.2,5.0,179,0,0,10.93,1.169,1.438,84.5,101.6
"2022-11-14 23:59:59",1262321,-7.72,-9.19,-5.62,0.51,-2.65,4.96,81,35,1.8,6.3,196,0,0,10.45,1.243,1.691,85.0,102.1
"2022-11-15 23:59:59",1262321,-11.90,-15.41,-8.27,-0.68,-5.41,3.74,77,23,2.7,9.2,195,0,0,12.58,1.673,2.351,85.6,102.7
"2022-11-16 23:59:59",1262321,-12.41,-13.01,-11.41,-2.17,-7.62,4.31,69,27,1.6,6.0,193,0,0,12.46,1.374,1.761,86.0,103.1
"2022-11-17 23:59:59",1262321,-11.62,-12.59,-10.20,-0.29,-5.21,6.46,63,25,1.7,4.8,157,0,0,12.40,1.498,1.926,85.5,102.6
"2022-11-18 23:59:59",1262321,-10.15,-12.55,-8.53,0.31,-5.33,5.72,68,31,1.6,7.1,211,0,0,12.11,1.466,1.970,85.1,102.2
"2022-11-19 23:59:59",1262321,-14.70,-18.18,-11.86,-3.36,-8.74,3.36,75,19,1.3,4.8,188,0,0,12.22,1.249,1.591,85.7,102.8
"2022-11-20 23:59:59",1262321,-13.98,-15.20,-12.89,-1.86,-7.35,5.33,60,23,1.6,4.6,163,0,0,12.12,1.393,1.804,85.7,102.8
"2022-11-21 23:59:59",1262321,-13.22,-14.78,-11.63,-1.17,-6.53,5.79,60,24,1.5,4.4,171,0,0,11.65,1.364,1.743,85.6,102.7
"2022-11-22 23:59:59",1262321,-12.43,-13.74,-10.78,-1.24,-6.16,5.83,60,26,1.5,4.3,172,0,0,11.37,1.366,1.777,85.5,102.6
"2022-11-23 23:59:59",1262321,-10.94,-13.63,-8.03,0.13,-5.28,6.57,60,31,1.6,6.8,177,0,0,10.38,1.237,1.616,85.1,102.2
"2022-11-24 23:59:59",1262321,-7.63,-9.26,-6.17,3.06,-1.73,7.88,61,30,3.4,9.3,250,0,0,11.52,1.875,2.640,85.8,102.9
"2022-11-25 23:59:59",1262321,-8.60,-9.47,-7.36,0.45,-4.16,7.10,71,33,1.7,5.2,177,0,0,11.43,1.326,1.645,85.8,102.9
"2022-11-26 23:59:59",1262321,-8.38,-10.05,-6.52,2.44,-3.93,8.50,70,28,1.3,4.2,161,0,0,10.50,1.336,1.728,84.9,102.0
"2022-11-27 23:59:59",1262321,-6.99,-10.52,-5.01,3.30,-0.93,7.64,73,32,1.1,4.1,149,0,0,10.91,1.206,1.489,84.8,101.9
"2022-11-28 23:59:59",1262321,-10.26,-13.42,-8.41,7.17,-0.33,10.65,54,21,5.2,13.2,188,0,0,8.93,3.041,4.469,83.8,100.9
"2022-11-29 23:59:59",1262321,-10.57,-17.81,-2.30,-1.19,-4.89,7.11,93,22,3.0,11.5,229,2,13,11.32,1.292,1.759,84.5,101.6
"2022-12-01 23:59:59",1262321,-6.71,-9.49,-4.47,5.08,-4.77,10.93,80,29,3.6,9.9,156,0,0,7.62,2.228,3.236,84.5,101.6
"2022-12-02 23:59:59",1262321,-5.19,-8.45,-0.48,6.87,-0.39,10.18,72,26,4.2,16.3,208,0,0,9.10,2.238,3.196,84.8,101.9
"2022-12-03 23:59:59",1262321,-6.28,-9.33,-3.62,1.67,-2.68,4.51,78,39,0.9,3.2,171,0,0,4.00,0.653,0.893,85.6,102.7
"2022-12-04 23:59:59",1262321,-4.15,-6.97,1.65,2.36,-3.77,7.76,84,44,1.6,6.9,171,0,0,7.50,1.020,1.320,85.1,102.2
